label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
Z,1.0935930611075946,-0.09637506104847576,-0.0318106213537414,-0.14645775667217084,-0.14968652343844963,-0.10281805925464813,0.07673243723460475,0.14856837353896124,-0.19002566262701512,-0.016381254948339214,0.05932486703739651,-0.1787223819430826,0.21738087529532335,-0.07556316836541518,-0.06139374962467797,-0.06167619705026232,-0.16846581390757012,0.16079809542028847,0.1496865212045017,0.03186941413166153,0.03377158487548958,-0.060966584625737216,-0.14696528005903567,-0.06696019604604048,-0.11973491157714714,-0.05850341964061524,0.06700741940602079,0.1253228366117431,-0.015671632222104007,-0.1129904120010518,-0.041179041072285275,-0.18630244925012657,-0.006655463531735593,-0.1548850774521312,-0.09420874837517854,0.01268321483842835,0.08626611085313202,-0.11746231402619892,-0.052378867611783675,-0.06319614331324977,0.04907976439144107,-0.17170736489221736,-0.10900066153717171,0.0033156354945148656,-0.07075726487437245,-0.056471044599355764,-0.02476248811269026,0.09216938273108742,-0.0615410583911335,-0.02143879592082191,0.12042556304876839,-0.18666766675217733,0.018196565979854584,0.056849361689655716,0.18472664416903056,0.037948336721191925,0.023446368662519142,-0.07528114661021201,-0.15685782840703488,0.010968585308619492,-0.020239643437922127,-0.05081272170863084,-0.11747903560958628,-0.009210044657035062,0.05258362945075265,-0.18499500100546096,-0.04064935530015051,0.19963066095528462
Z,1.0306336361171748,0.13131096794222658,0.07286685321482984,-0.16335844090221796,0.08796118545121161,-0.014141699760972824,-0.0558760704424737,0.10954601372846606,0.06647070641284393,-0.28087417286370336,0.13739471520703164,0.07776648932165277,-0.09289323017036563,0.06890842205268854,-0.15769910840548945,0.04498792724319746,-0.1395719765929154,-0.09257015593207019,-0.04033705635205964,0.13867085707440746,0.0894665601284479,-0.16015403744041773,0.20485630171868244,-0.02310169190828062,-0.057340519783390054,0.09038320496144664,-0.15596227578873845,0.14469559958968004,0.012777698576143522,0.05928982900301316,0.02483587353850028,0.13258678284878223,-0.031826231793024434,-0.0024402443037914306,-0.1240529781703941,-0.052214611901763644,-0.002959925213554572,-0.07461047572576635,0.1614114661600579,0.14671000739615458,-0.027006583422812896,0.055565606329530566,-0.20367731520818577,0.06755000683501963,0.07221500519442901,-0.03497909654788637,-0.010486659095418821,-0.001005895640999177,-0.12470219243139702,0.060281963581167004,0.0043955763814988585,-0.05991723646695174,0.13385799136559945,0.08573623385951445,0.0031745869196650005,-0.3821590760120705,0.006892428559896585,0.08084935095910074,-0.08790956484251415,-0.036754576029289,-0.05901768340909203,-0.07781646195739868,-0.037494768716997584,-0.028882758613041022,0.00033439462672732456,0.08467185334899865,-0.13606779831118104,-0.09438830834566234
Z,1.190406476832706,-0.007977142458185434,-0.10808007086359583,-0.0721881369330257,0.021362850572902867,-0.28376358666115337,0.019707519088896158,-0.0118461245903923,-0.027910163491007153,-0.13202368450214824,0.011699070728264626,0.013761669888526059,0.1381290089645596,-0.270884066134356,-0.1365216454124326,0.20030710352050135,0.048365859281908806,-0.28066905958121946,0.1792927857844538,-0.11738716468753527,-0.03104076903003425,0.11592622916763293,-0.05022286210240639,-0.0444175109508277,0.058369870741195685,-0.11406983649742133,0.00872846350963202,0.007525003520593682,-0.008184393470029055,0.1808857669631767,-0.08659546680614774,0.053302995925324254,-0.0012587091633978337,-0.1324594458857638,-0.014035172622569507,0.08108581164825358,0.17962427496590827,-0.1801814466722905,0.04960429777045963,0.1458817585640625,-0.06728141763466049,0.08263038540564982,-0.06048018219639056,0.07892230669696502,0.14494865520613354,0.13186744120303528,-0.1458800547668046,0.13476196858691986,0.2718102139789778,0.057269075547329296,-0.0070290623312357255,0.03341694237001709,0.03580690146979747,0.14445286367851506,-0.03093550560833212,-0.1076483515155004,0.11882970379185064,-0.0829402769597608,0.02631013275454853,0.08603359022239693,-0.17877106163328157,-0.11179795216384716,0.08423453474923673,0.02390558614251307,0.1507062943040411,0.15938290552390977,-0.1125619018932099,0.049988040807586134
Z,0.9514165996350695,-0.0020102286063444566,0.021366137668712593,0.11506057645466469,0.21177683435373187,0.03196588831863243,0.03142925512506355,-0.034737108113264185,0.051010468701888356,0.03368273844554001,-0.16308568502713156,0.08735274802826187,-0.22337141025532553,0.03448923994831093,0.14173684522084803,0.10575937930240083,0.034939002431561464,-0.15323655984156087,-0.18863985349193327,0.02338567867087716,-0.10255210433149581,0.013002855403628874,-0.17702455351509888,-0.15136378223523037,-0.16437433501219592,0.00882599364191482,0.1120659371163694,0.04880009566483588,0.2524705712026321,-0.02460002929797073,0.002821976213094512,-0.21412487388721696,0.06139265766215884,0.05817987689047262,0.147914647593951,-0.04086923990192158,-0.048616467732624624,-0.08652963759336194,0.10876308765383078,0.011963835128307176,-0.08101546650500677,0.13522253808580068,0.05103256719769851,-0.3288215904559782,0.06638889312406357,0.0020187549858886322,-0.08388643289774118,-0.03849455218514694,-0.04822335028783102,0.05269715150493988,0.026799550989562,-0.07254303132634513,0.24084613504918317,0.19171411006074857,-0.01019757689647307,0.05094803200047785,-0.009315681304610732,-0.026204296501399115,-0.05057836381880197,0.21490283830158863,0.10256390516052794,-0.03706807760386861,-0.16013775361071686,0.06430625328830632,0.01223482909746916,0.07002179396268415,-0.07111289423432822,-0.09394313839557789
Z,0.9952443563063629,-0.04764113741946247,-0.06993211546487259,0.04586072060741986,0.1586758360494228,0.010927728204766916,-0.05348550059302111,0.07236306186595234,-0.10210097417838153,-0.16052176392938697,-0.01776223823239754,-0.014661083730657817,0.09926772557810758,0.047203167197609475,0.05404845955562572,-0.24202225733793709,0.12108516318559971,0.1008927216330954,0.132498430679363,-0.04685421054592366,-0.031038328710241106,-0.15429109889197487,0.13671940664979632,0.0028967783764189195,-0.12251815882236926,-0.11456306355811345,0.0391205460728207,0.1671736968763792,-0.05486789155316235,0.08809944241056017,-0.04659560974847618,-0.016241122919762152,0.07499066703184518,-0.10661964950686252,0.015954422327383172,0.017434140627890546,0.02852885137745255,0.010284095921248522,0.06053983517206019,0.13690401019793258,0.11248282784116906,0.10371355719286879,0.04919842508309727,0.06536969811084463,-0.06472608495518326,-0.011941863078456788,0.01473297686435146,0.16050503980745612,0.10136231898886927,0.11107445745035682,0.04124503268813519,0.06859571283646064,-0.09585025918862743,0.018804309148116573,0.08213359705976186,0.020234438107658282,-0.030308649671909868,0.1716263289650376,-0.23751123390402681,-0.005512699656419859,-0.22315742765821303,-0.0888995298931667,0.1204338272086956,-0.17970075885077091,-0.0924505046091256,-0.24068292092533977,0.07929473692684526,0.02885606238540477
Z,1.0529404567965055,0.053151553494447314,0.062010597658901774,-0.0221789382022351,0.11660833360322959,0.11815392631461068,-0.05780372810738913,0.06769364156025383,0.04641199663776148,0.011244216854700374,-0.01963109378986553,-0.17357732453246608,0.16385988872001964,-0.06777223521025517,0.04292474942547658,0.09963102342201015,0.05120464145317012,-0.047459975755575104,-0.007032168470922903,0.0028080686615952963,-0.03227467904153412,-0.04680460900747363,0.020064296379886104,0.09303154496913778,-0.002800013781550925,0.053496595061123406,-0.15192105515397486,-0.10259339188641196,0.25227381260751885,0.1373922119650898,0.14924506689491945,0.004573258612024166,-0.12904032194819673,-0.08474482532280106,0.06938090272037545,0.07668450228109065,-0.15284079865315375,-0.12827948933444672,0.050078515287608864,0.007371504046678842,0.11261693020433966,-0.2805887530256168,0.03190949658152987,-0.197691954225831,-0.03468083550161978,-0.11845932154964,0.06258338839885542,-0.00902174970422652,0.05691139093507158,0.06615776502613531,-0.0805778366809643,0.026887796958890323,0.06588352714641046,-0.009269143127617192,0.11766169683185032,-0.18249368877015798,-0.04612885007297676,-0.07328464414605326,0.1680220426039363,-0.11525390352968319,-0.2651661256161529,0.13783821884666073,0.1556337515372985,-0.19008460813479622,0.1939488492053886,0.12298440328044391,-0.019016977303157136,-0.04031241503922417
Z,0.9372399640008842,0.11324840319142797,0.025269720925942277,0.08446342687334527,-0.15570924281505433,0.06980200484937163,-0.0709533735592681,-0.006173481664930423,-0.11818685074025688,0.1272690806320168,0.057466132485639615,0.14242596655908818,-0.04137210476896924,-0.018652236889701156,-0.04385465343865161,0.014309781069966032,-0.08446226742985655,0.024861645779597298,0.02004365992075212,-0.03355392581885295,-0.08833373195401059,0.13089004950480532,-0.035960790240168926,-0.05519772631711923,-0.07581324566750519,0.04076317107820951,0.08910118086975391,-0.04859581435558858,-0.017232121594755158,-0.05235001430319285,-0.10128830644113307,-0.03727172934353057,0.0771459156933037,-0.0038851938023569746,0.09532139509049675,0.22198091670296213,0.0148688451310654,-0.053496612608749175,-0.13601740829463355,-0.08150259661102352,0.17511329901554729,-0.0630786668478261,0.10028855043696136,-0.17769243714443173,-0.05781523203376903,-0.04565522712241224,0.060689355713670165,-0.020858736469562593,-0.10226611471927788,-0.011527439355760338,-0.057007246593958165,-0.04367114357444812,-0.1281813006049941,-0.009164930433539015,-0.027277583097067237,0.007538738256518247,0.060489340115791476,0.055528429390018244,0.1373226982824428,0.07427842593275383,0.035287823711530004,0.05501435200021418,0.23325665427888995,-0.0673142155463616,0.1051065597677327,-0.001384926695130885,-0.1107088988935697,0.11321521896115866
Z,1.0156569680537533,-0.1467734501234533,0.1586568581165273,0.033170691501427874,0.08163793138881145,-0.07225009704530083,0.11743902972261094,-0.030539755934844377,-0.08081898945969691,-0.01227249098414859,0.05946279126746122,0.0406224766328819,0.10735765688582086,-0.11627171364569153,0.028917963802403295,0.015045724779411199,0.15945091947814277,0.2033284663078345,-0.1201063220009008,-0.08317149081602056,-0.17366658811715607,-0.10772559786067587,0.01211674781968703,-0.11762085124203746,-0.12577174358173793,-0.007128562721874276,-0.04541692412528184,0.00232836485126836,0.028010966465021114,0.2332443449383264,0.08356322605446861,-0.0176165063715355,0.041089756552603836,0.08958930294849021,0.20264041778147746,0.0037155319758795276,0.04369968482314418,0.013286469739112239,0.21024440908686107,0.05980134619936403,0.03797332644925498,-0.15945021615182356,-0.21373523311711362,0.03916030747168415,0.11481631887203125,0.06580046538342248,-0.0550654206325146,-0.05476662200429857,-0.019745094392483814,-0.009133893655643197,-0.002271148808332079,-0.047890794375876566,-0.07861707226983425,-0.10099653203001951,0.0324697065562954,-0.1295588451762297,0.05562581377364432,-0.02592570809715534,0.15021736690271664,-0.05002611987082512,-0.06820809723050145,-0.00026557517413219184,0.12878147845764287,0.058180337184232434,0.16356177237307254,0.09862971042564786,0.17008113657626883,0.0966119878902632
Z,1.0165897263773964,-0.007970864579099436,0.020328589523626886,-0.047133140012834085,-0.08742807198856677,-0.14693200485162536,-0.09658940855603985,0.10539821788330075,-0.144993082354016,0.009306805601083025,-0.18831582397070373,0.08542099302641151,-0.07166171276813761,0.07877578738504286,0.0842845230053259,-0.07515438122777422,-0.02723166030317575,-0.17309923033203767,-0.10638420799233449,0.016718627683458387,-0.0898739461153017,-0.09002308729036171,0.0706744955122123,-0.08088570057010058,-0.0024013091885309416,-0.09776608220656445,0.2596017144572126,-0.20087244634680682,0.16451929668311308,0.004490753247895687,0.14997308800951337,0.16143557877774373,0.09460152364620833,-0.04472168460348855,-0.12865528547681948,0.1060865432069055,0.2027264441881818,-0.11041178346773406,-0.03743399900469615,-0.1981270159988801,0.030512464652409237,-0.02847392183211085,0.05222219794310296,-0.17600082808213235,0.05882550360049474,-0.03445191684191762,0.10853546759698798,0.005288150378672363,-0.18954317365843543,-0.01748028609781719,-0.06738800538960321,0.1175482102038699,0.003713292867358834,0.16552566457235082,-0.018156525144410962,0.00618620152522209,-0.014203073999677407,-0.05947654848392897,0.06628593860908111,0.1698046000786143,-0.19655152187139807,0.05031637640910312,-0.09032026231190016,0.0570074504768515,-0.14652600053259981,-0.14687794268793433,0.04518451516671999,0.06914899936941166
Z,0.9907667530944806,-0.003103618054028333,-0.061667997813170984,0.09894653107394047,0.07954640730007635,0.1325940020878336,0.028388417463712935,-0.08234237452268145,0.07283354154419008,-0.18251565996561298,0.021401413305766833,-0.07757264401017036,-0.013594311474313406,0.055198931602025686,0.04484195415675378,0.05583857353877833,0.059107819367505025,-0.023632908941261795,-0.09458512185509979,-0.21679191381734741,-0.08035034830322345,-0.1509822146930913,0.0736264700741639,0.1561820438858799,0.13980697227213515,0.07406369757524178,0.031790269933477736,-0.09556924995614387,0.035320427997279476,0.14022711313886854,-0.06392979991543615,-0.0791031120472671,-0.057540977739697824,-0.13545008944016834,-0.01275405226566566,0.05906752602631782,-0.03695344296056503,-0.06589953946495819,0.16572361195113947,-0.15413247180599846,0.2482431733213137,0.09432824729952238,-0.005513767406538549,-0.05483811356335935,-0.015052901139578825,-0.013114429752011561,0.16538560369663613,-0.10795125726881628,0.0679646503535762,-0.21894737280635002,-0.07855137672465107,-0.14294323801183395,-0.226209050225682,0.014907717704283554,-0.08134619090789989,0.037286621585078505,0.12518662930478108,0.0661093226877225,-0.15727226436748687,0.10073637370786757,-0.15197847578956264,-0.011991480387082587,-0.007240762376649945,0.04962282022773893,-0.13092416608961563,-0.1479196478384391,-0.07707864295805707,-0.17866742269734193
Z,1.1180018992820335,0.10032775013693158,-0.09229603669481974,0.04684392982748893,0.0210183106167992,-0.05329602220758323,0.12884265567012015,-0.03460312908926061,0.09875911573561062,0.10343687315076022,0.09451401560432467,-0.17022400391415402,-0.10299071818981692,-0.0206753591862371,0.07357247355993161,0.34836752868456355,-0.07632237321937184,-0.037178372511429594,-0.08349986643008343,0.0051324877351723724,0.03567678344234654,-0.04647894935448428,-0.05189437794175329,0.1670521547734816,-0.030776864170951997,0.13010051613645635,-0.051480674954786435,-0.060495572875755,0.017051867442936783,0.2186866751713259,-0.10367797284101579,0.10990625017427724,0.0015665898870268688,-0.08792627068069259,-0.023445699276408903,-0.048821026790814875,0.014096050232299883,0.10010179890749363,0.000690609701836653,0.1597993647280589,-0.20032063328778393,-0.07011056086767466,0.047158224050370526,-0.022472394224269283,0.10929758094426728,0.041535613853026676,0.01596910125814223,0.1252201365124942,0.007862315302563986,-0.012404578420280934,-0.1324742207704028,0.048619721834825304,-0.13308654235420952,0.13282880849323608,-0.07949930382896633,0.1110296306653707,-0.027644869566014058,-0.1990312097757784,-0.08817215664904784,-0.0078118556122152155,0.08166489454003092,0.040733994452951686,-0.12182792747073273,-0.10196278783521773,0.1945680766132922,0.032284545045712244,-0.09294475104961596,-0.11452252677719843
Z,1.0280285078530773,-0.19568949841506056,0.04669067147992788,0.010471353062964189,-0.1068184088355425,-0.050500760454096204,-0.010638939384775663,-0.11461466451941248,-0.04714162626465314,0.0829527824498831,-0.06758955222860952,-0.05701851994798694,0.13697224990311996,0.053947688909776956,0.09647608579802422,-0.21487665922645732,0.09725114225928032,0.060404826366825065,-0.046884117166630046,-0.12464282469410021,-0.00937011054718448,0.014389050038248485,0.013743723319089851,-0.06504811315340289,0.05775642281201615,-0.12019519119912912,-0.07517411312404489,0.06162738776053607,0.0512175372787325,0.037661858132839454,-0.026418269723698047,-0.03795809673769688,0.03169923802358796,0.08127377353099559,0.014817586874158864,-0.07349838708003835,-0.3465754126789567,-0.022825141425268633,0.1900903228821717,-0.2034093552144844,-0.01792054260032052,-0.08888556441200628,-0.06354759262963881,-0.2258881172473631,-0.046264386732164466,0.13346936028839435,-0.05507774520308535,-0.05177639972482953,-0.09872776092058386,0.1637909570238853,0.11412191147369448,-0.20298229250420316,0.041922135766490426,-0.03233336587077196,0.0949013680670373,-0.0019822378291069146,0.12624581258454873,-0.025147439972514382,0.05176249145033,0.14798040323631206,0.022313203741012852,0.03903432028600587,-0.06485571763873305,0.09359168629095418,-0.012147020426123513,-0.08471083371998522,0.22521791782405748,0.10038285621162443
Z,1.1355930394906262,0.05226427610237564,-0.07424065070207914,0.08574359112055999,-0.17901995957193947,-0.00989184651255895,0.07122015450391647,0.06303627668809823,-0.17352699714980155,-0.019272580699439112,-0.01650560789063358,-0.060327385745179415,0.08280737621832643,0.09968082762747037,0.03439896174801295,-0.1477837667751873,-0.1642706827436259,0.145166383914794,-0.24448429494584709,-0.01939161467601313,0.2832877381329117,0.031155758545808654,0.030635013526923473,0.08297927293568705,-0.05030736853145087,0.21012278308915755,-0.026498850121256266,-0.1002516209430803,-0.13427163186910016,0.0639118350977182,0.1191028814640011,0.0512040862400691,0.1899144426523076,0.00675507373479545,0.11868094924721359,-0.17319873977687267,0.03296773418163465,0.1203923018805449,-0.05300888934205515,0.21543420794214313,-0.15292362314281732,0.10487086501661774,0.03932987570197853,0.15377222973821295,0.11212813599711106,0.0342187099542199,0.04069175456877193,0.047395097145117665,-0.03837855041415417,-0.06425562552205989,-0.017016790448659502,0.027999233740075506,-0.01241572378786463,-0.12753040596441012,0.07705712082169078,0.11707062380510369,-0.06174749155484331,0.09978322610088274,-0.04595156847726641,0.1563328297594771,0.23612857987233998,-0.07127716470187681,0.18489028809909294,0.0028093218249940766,-0.062184774642059876,0.09148668666088319,0.12719196645742392,-0.03783478820876887
Z,1.0016950026673395,-0.1006985790368573,0.0007980209378317948,0.13215469087183124,0.046629863511224466,0.028678740005570857,0.05896233860427243,-0.03207075273110644,-0.00994664639795632,0.042499480830793246,-0.027659344010776188,-0.05493990152226691,-0.1233007589949762,-0.06927371556324177,-0.0349770612771159,0.09914292018015919,0.1653739641252906,-0.23087235029030817,0.05058926059656561,-0.07936298328159898,0.0645599332484331,-0.0033488230428416407,-0.04592454281616463,0.0009750975249734201,-0.03785574185309999,0.20354569690804059,-0.043920736609257285,0.05996802320579455,-0.09982347368058624,0.04939030288921094,-0.03067037189835309,0.1882108548231695,0.09587126557363576,-0.05019023996396809,0.05520330596643216,-0.2761522530556071,0.08543538183500421,-0.08517191645591735,-0.2218080937983117,-0.050839111204244364,0.1792419282695331,-0.17465470615363948,-0.05271706565665164,0.08500965701782032,-0.008627379784180829,0.0036343960194174657,-0.18175607172705502,-0.12775728615419174,-0.11725577837155338,0.1310278533319939,0.10255866845201084,0.08269165866949559,0.1259125117160933,0.13069792073472855,0.08644183814493055,0.04542432834467908,-0.07768985382228112,0.02371486816671702,0.008514948971337073,0.022808655255506058,-0.13346430220326116,-0.17567599512928866,-0.008307261906502276,-0.048955543509523664,0.05712084544310124,0.1457167961927257,0.0424105617064031,0.07534642471452418
Z,1.0423005426866667,-0.01901806925043437,0.13216299386227853,-0.1655882376984814,0.01960070023233506,-0.03767844832746856,0.052217871385510345,-0.05706637009082701,0.03944062211461559,-0.20771210912403887,0.07142542544317941,0.009439839297922314,0.090153978312882,0.14628571274677668,-0.07345775815877421,-0.011981193192937695,0.10866745466079654,-0.03507449789210307,0.061778429246905256,-0.21493879103653807,-0.1367678654970385,-0.1271830981234524,0.006001539153888874,0.07127632047851651,0.11106129885760781,0.03593078400506038,0.005470932799686457,-0.09546502650851513,0.055311068145498445,-0.014875424978192373,-0.16411202290082583,-0.2081631409908538,0.03077732210190557,0.10023767219859392,0.24342477546558897,0.009174793240892019,0.06813402387818765,0.11113180087425605,-0.003022066788206393,0.0602045560517708,-0.03462705184774553,-0.12276434990411741,0.05329934232354529,0.030912655209865914,-0.2620932831928985,-0.018196715466418354,0.07393415478283895,-0.13036210913508314,-0.019381614784207225,0.10166948463081454,-0.003278396521772975,0.013784738022175447,0.015473070955623749,0.02285418247850925,-0.03847798950840416,-0.11809312464325103,-0.012865369652899163,-0.040284827134925434,0.09498531465571654,0.1401450933957968,0.07917386990970232,0.2521747023134077,-0.05584619994852538,0.10870550678615518,-0.0067975762988029195,-0.04221507816595464,-0.14693270710287445,0.09383510049976543
Z,0.9784124365421056,-0.15982045679865392,-0.06224310826951602,-0.010300268024337804,0.018525762747114115,0.04039937060197983,-0.21954913360847356,0.17151005957141274,0.0954884858151562,-0.029176991599487015,0.13613482580681505,0.059604806646803295,0.06330524822898545,0.13325184038388735,-0.10320734487893586,-0.00665707491948915,0.009658336046190312,0.08685941113758669,-0.0030951747623508413,0.058795428151953565,0.013375219599056624,-0.02374698277122133,-0.09402274642325839,0.11811445153079628,0.05393389863717044,-0.19291795028761405,0.23597800189037701,-0.0538508266869574,-0.12555379384504697,-0.0569614956579161,-0.06445061747857056,0.11261541470628374,-0.002555567719880164,-0.008171037740709357,-0.09812010119613719,-0.009870370739205221,-0.0750673287853206,0.23474618925820837,0.04416289050749004,-0.0017943686420813835,-0.018435599962044143,0.19939048237028206,-0.030635021466602,0.0007787822072875122,-0.29397831757079845,0.05126580247484274,-0.14696876979103532,-0.1719747132637306,-0.03569099668513252,0.20765961080440545,0.21043472763618176,0.21977357554480373,0.11991020914499279,-0.2606183812359837,-0.14222074002594476,0.21517521217364605,-0.02244223918830899,-0.2163923064865127,-0.1389979117615553,0.03412575915356142,-0.05361133678632836,0.028238712352604105,0.13687487959528552,-0.031065136208047083,-0.037562272489884745,-0.17798990563158087,-0.08072736253996234,0.0847054033716941
Z,1.0051745461901591,0.3483730632584348,-0.017778967085618443,-0.06059624636355003,0.05172025225885595,0.07945428292106116,-0.07112680976199065,0.21955409924403826,-0.13574434195977028,-0.035235124026770676,-0.08201952037717479,-0.12908059203586736,-0.11913794643639385,-0.27210067247022884,0.001662959632196882,0.0192617588877871,-0.060708935062091796,-0.0350632764654909,-0.15048623971034417,0.09741302737791438,-0.030037149347562724,-0.20782015551611185,-0.22181210536473508,0.13375475936999195,0.10133506967619632,0.02025797415850579,0.06617683567271601,0.014667925381940287,-0.09596312121807547,-0.008679648487526795,0.02884573530054338,0.08296113090605205,0.012808442624216404,0.06636543273273154,-0.05603234912391178,0.21319876002259572,-0.13293807148471656,0.0017894439909679934,0.10501836162722133,-0.031153472805087134,0.05534596961378198,0.1306470549489457,-0.19204875525162973,0.14879912520687194,0.01789114163808207,-0.05230431333303514,-0.09186580206095177,-0.1770927333486697,0.13438622175099293,0.1562926104807462,-0.01986469676859709,-0.016280534833044896,-0.012383925190219,-0.11915364258221772,-0.16072729141908018,0.12359005341566726,-0.1527461491211366,-0.07866564917567596,-0.027018769286156596,0.029106156537167728,0.006295797607587833,0.14852127084057232,-0.15069061380993296,0.134539918079394,0.09359214269204337,-0.11378912226803989,-0.10355887288066043,-0.15959550871796366
Z,0.9760769610472643,0.013001815113244762,0.2336973991990278,0.10723038485647954,0.19626374424135887,-0.03371356892588822,-0.07565567904428477,-0.11279621741498047,-0.11488182321893912,-0.04203658447861924,-0.14332342626905117,0.01489963477589794,0.19471363934782632,-0.07715277418681685,0.1943555587404756,-0.1521943261343026,0.007993010882827757,-0.22939762043635065,-0.019223269808936773,-0.09519348191990125,-0.1835186136739558,-0.04260001080563661,-0.07123267039788672,0.04236191949532227,-0.1412623260208987,-0.029882035325727092,0.18024282532672026,0.071242186535375,-0.07730049230430903,0.13808519839349176,-0.05291545514324037,0.11611042128472043,-0.05324859086384155,0.04727209265541302,-0.18861994698173573,-0.024218277759559603,-0.003242319301685684,-0.057178458260020104,-0.015040535235909348,-0.057268083534219014,0.15586806241308518,0.08423752800726012,-0.08780559853518015,-0.10855791017485579,0.03251330114665031,-0.16049674152195698,-0.0430117285009165,0.11700764958629237,-0.18471567753237692,-0.08198871927646045,0.06563083833066807,0.08434163947880009,0.012701472176889241,-0.06014037330262046,-0.06517653263389672,0.07962393283625352,0.026527864811142263,0.051274774764530025,-0.05463007187637681,0.20086490951386413,0.09583929085058011,0.09719345713481362,0.14724722576158764,0.01747621747665669,0.07483025850275446,-0.043009349415423836,-0.028112508893667325,0.11120282688354124
Z,0.9697803079460932,-0.1661011014076671,0.026577940640498395,0.0855089679478249,-0.0951845994152895,0.019937098823173176,-0.10325251476506822,-0.03339641208050835,-0.15587333405445486,-0.01900165310519112,0.03064169637811227,0.1258341644605451,-0.14098922936662525,-0.15749099411853754,0.07708206451251602,0.08110580018713727,0.06846079828978452,-0.13470131580349842,-0.08899592309993562,-0.16357193838273415,-0.15402967960062677,0.11051050669187075,-0.01217511052419392,-0.1807347395581844,-0.1295987985221484,0.03092062896129659,-0.11973738889141686,-0.06557833941519944,0.06589433117188956,0.15561395770322162,-0.09287864498820673,-0.0815054583999272,-0.040815675765151924,-0.00604915665592726,-0.04829968397680257,0.022797055314892796,-0.034871225170013356,0.0896873118845911,-0.08676703744151949,-0.044345399665589855,0.0038921140104701407,-0.11988257716801394,-0.006369827309147334,-0.2083839567989001,0.04502880447592591,0.16299991041308343,0.05145077863037244,-0.044826046485214766,0.04047141800858575,0.11261715644139257,-0.04418284193090715,0.039568996668369015,-0.12124117873333193,0.028532917721763917,-0.016197648885406986,-0.030976227529402045,-0.22114614906529045,0.13521643238295214,-0.13454239684565417,-0.017360068540890214,-0.04683159260202333,-0.18712791371616047,-0.10163191615357778,0.17136297933698447,-0.020361267596431934,0.10010164242449754,-0.0035751609978385765,-0.15320415990775638
Z,1.045470752637901,-0.015230227958710436,-0.0857149818578603,-0.292343048540949,0.20623423084222126,-0.01623507461495525,0.11847071677400473,-0.1127195732764874,-0.1145882586294654,-0.2277813832979603,-0.1696440177823659,-0.1903123278881413,-0.06652407679753095,0.014013445041884977,-0.15853040003004235,-0.09230444780687964,0.01590928486441668,0.02909726016800174,-0.02339086981373215,0.1033306895461034,0.20618056966981885,0.021238370101505366,0.1119314562876503,0.16066275301744526,0.07590717894965365,0.06385360635612211,0.02512793143923163,-0.13918724282195882,0.032429501095461236,-0.03711569287283347,0.10566970410901703,-0.05604661588660776,-0.15588119624281085,-0.1951845823543788,-0.0795097300160296,0.12804885787987308,-0.17028475828888912,0.14320518965509157,0.0991520054003193,-0.04387766122458717,0.004240224079535948,-0.13629616920151086,-0.1236973410278032,-0.03996544818037499,0.03149373144548527,0.06521340743198271,0.01080582367494528,0.019100622080583683,-0.00848990060438301,-0.11277402560700195,-0.10335333650339792,-0.0997185688715256,-0.09736311939127108,0.035834714574536936,-0.03229765671938235,0.08282103848445607,0.06682645795128613,-0.1893873063908874,0.02845236563884325,0.037183853408122,-0.0555581356262502,0.06904919147371467,0.10544629454671013,0.02793694827104399,-0.21484073694786526,0.0010142369870631412,-0.1448292837790828,0.0908363973677416
Z,0.8373876664864593,0.14004480182244017,0.07570590590444706,-0.22930663405493468,0.2086960118476086,-0.0437244413798498,-0.21355122473370464,0.013296670272787778,-0.062271326085921286,-0.10535560405230686,-0.06180135887774044,-0.2015787542611014,-0.024067730574497917,0.214400090510791,-0.16711027348149074,-0.024869328064100953,-0.052938352571501215,0.040035871732849795,-0.014552090722751904,0.0837380309340634,-0.04120070668071697,-0.05525971747542957,0.04111122179934572,0.14712759737601983,0.15331810452957242,0.037611297232273314,0.06073671366392733,0.09844215437624265,0.08842793959291459,0.058712076540960896,-0.08768220164797964,-0.31538441163597164,0.03060551412671204,-0.05312315320274014,-0.1298480628552332,-0.034878872686863,0.14819126325529852,-0.11439384077288214,0.011776517863399056,-0.0708173852747917,0.26271500581112933,-0.026706234950930274,-0.011335497027183894,0.02969054861184838,0.20005918246663396,-0.12512267548558634,0.21970136233941828,0.029438697859926567,0.1373617347031757,0.027402236694227873,-0.13734547144980783,-0.06837193948700632,-0.13447412350585614,-0.03052222789758002,-0.10302494720705752,-0.11637839848430892,-0.04515783685071909,0.26650182041541676,-0.06530785258590004,0.14828796495260427,-0.003477705829755014,-0.02097653999783526,0.06679650476413204,0.10476845814784858,0.03812640779789539,-0.021630316899130947,-0.09222553143009074,0.042636596713115496
