label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
A,0.0,0.0,0.0,0.21962445974349976,-0.3686866760253906,-0.07282493263483047,0.2571069300174713,-0.8540410995483398,-0.1024492010474205,0.19261817634105682,-1.1987614631652832,-0.12814468145370483,0.1679060459136963,-1.474153995513916,-0.13185276091098785,0.05070145055651665,-1.048142910003662,-0.11422742903232574,0.08209381252527237,-1.2318569421768188,-0.1989249289035797,0.1382817029953003,-0.9227363467216492,-0.2110586315393448,0.09361660480499268,-0.882389485836029,-0.21988658607006073,-0.16296133399009705,-0.977206289768219,-0.13605685532093048,-0.11752210557460785,-1.2138198614120483,-0.24779006838798523,0.007561176083981991,-0.8737850785255432,-0.26611199975013733,-0.025923188775777817,-0.8285990357398987,-0.2727806568145752,-0.32321444153785706,-0.8058647513389587,-0.16393741965293884,-0.3071497082710266,-1.0800565481185913,-0.2917320430278778,-0.12653356790542603,-0.77621990442276,-0.25413084030151367,-0.14772920310497284,-0.7076932787895203,-0.21383143961429596,-0.4634852409362793,-0.6284871101379395,-0.1940765082836151,-0.40410786867141724,-0.7990961670875549,-0.2857566773891449,-0.26206284761428833,-0.6623960137367249,-0.2586766481399536,-0.2709484398365021,-0.6193013191223145,-0.2306428849697113,0.6271852850914001,0.2011958360671997,0.24404294788837433,0.20717652142047882,0.19619353115558624
A,0.0,0.0,0.0,0.2091154158115387,-0.3848108947277069,-0.07231362164020538,0.2483060359954834,-0.8591721653938293,-0.10525114089250565,0.18864688277244568,-1.1964373588562012,-0.13492633402347565,0.16254858672618866,-1.468681812286377,-0.14402785897254944,0.03474922478199005,-1.052640676498413,-0.11307494342327118,0.06819972395896912,-1.234407663345337,-0.1995895653963089,0.12611210346221924,-0.9346575736999512,-0.21662503480911255,0.08414976298809052,-0.8964865803718567,-0.2285267561674118,-0.1704331487417221,-0.9760333895683289,-0.13531959056854248,-0.12109392881393433,-1.2076257467269897,-0.2455502450466156,0.0022258253302425146,-0.8809135556221008,-0.2667756676673889,-0.029063548892736435,-0.8388807773590088,-0.27746617794036865,-0.32570821046829224,-0.804405927658081,-0.16321806609630585,-0.3052593469619751,-1.0845545530319214,-0.2877781391143799,-0.131196990609169,-0.7885856032371521,-0.24776369333267212,-0.1509838104248047,-0.7162996530532837,-0.20761379599571228,-0.4656364917755127,-0.6282880306243896,-0.1936383992433548,-0.4138491749763489,-0.8092244863510132,-0.28163444995880127,-0.2719206213951111,-0.6773005723953247,-0.25016331672668457,-0.2729995548725128,-0.628448486328125,-0.21987992525100708,0.6167333722114563,0.2003837525844574,0.2429029494524002,0.20065470039844513,0.19441616535186768
A,0.0,0.0,0.0,0.2091154158115387,-0.3848108947277069,-0.07231362164020538,0.2483060359954834,-0.8591721653938293,-0.10525114089250565,0.18864688277244568,-1.1964373588562012,-0.13492633402347565,0.16254858672618866,-1.468681812286377,-0.14402785897254944,0.03474922478199005,-1.052640676498413,-0.11307494342327118,0.06819972395896912,-1.234407663345337,-0.1995895653963089,0.12611210346221924,-0.9346575736999512,-0.21662503480911255,0.08414976298809052,-0.8964865803718567,-0.2285267561674118,-0.1704331487417221,-0.9760333895683289,-0.13531959056854248,-0.12109392881393433,-1.2076257467269897,-0.2455502450466156,0.0022258253302425146,-0.8809135556221008,-0.2667756676673889,-0.029063548892736435,-0.8388807773590088,-0.27746617794036865,-0.32570821046829224,-0.804405927658081,-0.16321806609630585,-0.3052593469619751,-1.0845545530319214,-0.2877781391143799,-0.131196990609169,-0.7885856032371521,-0.24776369333267212,-0.1509838104248047,-0.7162996530532837,-0.20761379599571228,-0.4656364917755127,-0.6282880306243896,-0.1936383992433548,-0.4138491749763489,-0.8092244863510132,-0.28163444995880127,-0.2719206213951111,-0.6773005723953247,-0.25016331672668457,-0.2729995548725128,-0.628448486328125,-0.21987992525100708,0.6167333722114563,0.2003837525844574,0.2429029494524002,0.20065470039844513,0.19441616535186768
A,0.0,0.0,0.0,0.21833808720111847,-0.38383471965789795,-0.0725855901837349,0.25629693269729614,-0.863686203956604,-0.10644662380218506,0.19172663986682892,-1.2031701803207397,-0.13704633712768555,0.17049114406108856,-1.473225712776184,-0.14504659175872803,0.043695949018001556,-1.0525163412094116,-0.11626433581113815,0.0780746191740036,-1.237981915473938,-0.20862066745758057,0.13856099545955658,-0.9260163903236389,-0.2269294261932373,0.09448596835136414,-0.8851101994514465,-0.23907671868801117,-0.16383002698421478,-0.9765740036964417,-0.13950961828231812,-0.11290908604860306,-1.2127772569656372,-0.2519821226596832,0.011619104072451591,-0.8725342154502869,-0.2668907046318054,-0.025095101445913315,-0.8379095196723938,-0.2728153169155121,-0.3199359178543091,-0.8043094277381897,-0.1698262244462967,-0.2930971384048462,-1.076309084892273,-0.2990753650665283,-0.12019891291856766,-0.772169291973114,-0.2533445656299591,-0.1493341326713562,-0.7126463651657104,-0.20818984508514404,-0.45961570739746094,-0.6284177899360657,-0.2030208259820938,-0.3897157311439514,-0.7979289293289185,-0.29446497559547424,-0.2532682418823242,-0.6581954956054688,-0.2602793574333191,-0.2730414569377899,-0.6163906455039978,-0.2273600697517395,0.6167585253715515,0.21374595165252686,0.23716159164905548,0.19743062555789948,0.18853911757469177
A,0.0,0.0,0.0,0.21985916793346405,-0.38734355568885803,-0.0790855661034584,0.26071685552597046,-0.8572137355804443,-0.11644260585308075,0.19709613919258118,-1.2005350589752197,-0.15036161243915558,0.16741134226322174,-1.4747213125228882,-0.1620451956987381,0.04370550438761711,-1.0542951822280884,-0.11760899424552917,0.07163672149181366,-1.2364320755004883,-0.21488596498966217,0.13505245745182037,-0.9304870963096619,-0.23630227148532867,0.09691185504198074,-0.8838428258895874,-0.24942165613174438,-0.15861059725284576,-0.9772067666053772,-0.14110136032104492,-0.1184353232383728,-1.2171019315719604,-0.26218512654304504,0.0072896541096270084,-0.8760290145874023,-0.2816827893257141,-0.0228070467710495,-0.8307263255119324,-0.2879008650779724,-0.3144930601119995,-0.8071679472923279,-0.17308589816093445,-0.300141841173172,-1.0774317979812622,-0.3094572126865387,-0.12914150953292847,-0.777778685092926,-0.26855236291885376,-0.15039412677288055,-0.7162041068077087,-0.22470878064632416,-0.4585598111152649,-0.6284826993942261,-0.20872916281223297,-0.4072667956352234,-0.8012340068817139,-0.3049563765525818,-0.2683616876602173,-0.6650102138519287,-0.27488136291503906,-0.2717703878879547,-0.6190679669380188,-0.2439463585615158,0.6261798143386841,0.22194482386112213,0.24788953363895416,0.194596529006958,0.19031336903572083
A,0.0,0.0,0.0,0.22436241805553436,-0.37244725227355957,-0.08100661635398865,0.2624799609184265,-0.8523121476173401,-0.11590705811977386,0.20146065950393677,-1.2001638412475586,-0.1472645103931427,0.16788245737552643,-1.4766253232955933,-0.15306179225444794,0.049643587321043015,-1.057599425315857,-0.11201922595500946,0.06228058785200119,-1.2287884950637817,-0.2165796011686325,0.1275349110364914,-0.9282535314559937,-0.24127085506916046,0.09443415701389313,-0.8866564035415649,-0.2554486393928528,-0.15412366390228271,-0.9784749746322632,-0.1372319459915161,-0.12181778997182846,-1.2018660306930542,-0.2668633759021759,0.00991415698081255,-0.8661408424377441,-0.2894165813922882,-0.017167553305625916,-0.833397388458252,-0.2958003878593445,-0.3116472363471985,-0.8124690651893616,-0.17284177243709564,-0.3037199378013611,-1.0664105415344238,-0.3213818669319153,-0.1278398334980011,-0.7613086104393005,-0.2837958037853241,-0.15104374289512634,-0.7147492170333862,-0.239157035946846,-0.4521222412586212,-0.6362989544868469,-0.21251985430717468,-0.39402735233306885,-0.7925583720207214,-0.31930896639823914,-0.2611956000328064,-0.6441116333007812,-0.29339757561683655,-0.27990299463272095,-0.6033358573913574,-0.2631683647632599,0.632531464099884,0.22759544849395752,0.2548498213291168,0.19934986531734467,0.18251383304595947
A,0.0,0.0,0.0,0.22436241805553436,-0.37244725227355957,-0.08100661635398865,0.2624799609184265,-0.8523121476173401,-0.11590705811977386,0.20146065950393677,-1.2001638412475586,-0.1472645103931427,0.16788245737552643,-1.4766253232955933,-0.15306179225444794,0.049643587321043015,-1.057599425315857,-0.11201922595500946,0.06228058785200119,-1.2287884950637817,-0.2165796011686325,0.1275349110364914,-0.9282535314559937,-0.24127085506916046,0.09443415701389313,-0.8866564035415649,-0.2554486393928528,-0.15412366390228271,-0.9784749746322632,-0.1372319459915161,-0.12181778997182846,-1.2018660306930542,-0.2668633759021759,0.00991415698081255,-0.8661408424377441,-0.2894165813922882,-0.017167553305625916,-0.833397388458252,-0.2958003878593445,-0.3116472363471985,-0.8124690651893616,-0.17284177243709564,-0.3037199378013611,-1.0664105415344238,-0.3213818669319153,-0.1278398334980011,-0.7613086104393005,-0.2837958037853241,-0.15104374289512634,-0.7147492170333862,-0.239157035946846,-0.4521222412586212,-0.6362989544868469,-0.21251985430717468,-0.39402735233306885,-0.7925583720207214,-0.31930896639823914,-0.2611956000328064,-0.6441116333007812,-0.29339757561683655,-0.27990299463272095,-0.6033358573913574,-0.2631683647632599,0.632531464099884,0.22759544849395752,0.2548498213291168,0.19934986531734467,0.18251383304595947
A,0.0,0.0,0.0,0.22301757335662842,-0.38437527418136597,-0.07827877998352051,0.2569511830806732,-0.8603066205978394,-0.11589404940605164,0.1997680515050888,-1.203255295753479,-0.15148697793483734,0.1713569611310959,-1.4775078296661377,-0.16353490948677063,0.04315977916121483,-1.056685209274292,-0.1110360249876976,0.06388264149427414,-1.2463299036026,-0.21154311299324036,0.1281864196062088,-0.9409499168395996,-0.2352607548236847,0.09502723067998886,-0.8886777758598328,-0.24947360157966614,-0.15597020089626312,-0.9784258008003235,-0.13548538088798523,-0.11558811366558075,-1.209983468055725,-0.2588983476161957,0.00918931420892477,-0.8739917874336243,-0.2793799638748169,-0.018103281036019325,-0.8339296579360962,-0.28607413172721863,-0.31123626232147217,-0.809749186038971,-0.16983094811439514,-0.2926531136035919,-1.0658838748931885,-0.3090585470199585,-0.12666678428649902,-0.7736020088195801,-0.27165064215660095,-0.1486324965953827,-0.7204979658126831,-0.22989176213741302,-0.4520447552204132,-0.6348748803138733,-0.20828847587108612,-0.3928125500679016,-0.7851591110229492,-0.3082021474838257,-0.26448774337768555,-0.6482818126678467,-0.28277599811553955,-0.280613511800766,-0.6106029152870178,-0.2546195983886719,0.6249266862869263,0.22378939390182495,0.2501267194747925,0.19496941566467285,0.17923273146152496
A,0.0,0.0,0.0,0.22301757335662842,-0.38437527418136597,-0.07827877998352051,0.2569511830806732,-0.8603066205978394,-0.11589404940605164,0.1997680515050888,-1.203255295753479,-0.15148697793483734,0.1713569611310959,-1.4775078296661377,-0.16353490948677063,0.04315977916121483,-1.056685209274292,-0.1110360249876976,0.06388264149427414,-1.2463299036026,-0.21154311299324036,0.1281864196062088,-0.9409499168395996,-0.2352607548236847,0.09502723067998886,-0.8886777758598328,-0.24947360157966614,-0.15597020089626312,-0.9784258008003235,-0.13548538088798523,-0.11558811366558075,-1.209983468055725,-0.2588983476161957,0.00918931420892477,-0.8739917874336243,-0.2793799638748169,-0.018103281036019325,-0.8339296579360962,-0.28607413172721863,-0.31123626232147217,-0.809749186038971,-0.16983094811439514,-0.2926531136035919,-1.0658838748931885,-0.3090585470199585,-0.12666678428649902,-0.7736020088195801,-0.27165064215660095,-0.1486324965953827,-0.7204979658126831,-0.22989176213741302,-0.4520447552204132,-0.6348748803138733,-0.20828847587108612,-0.3928125500679016,-0.7851591110229492,-0.3082021474838257,-0.26448774337768555,-0.6482818126678467,-0.28277599811553955,-0.280613511800766,-0.6106029152870178,-0.2546195983886719,0.6249266862869263,0.22378939390182495,0.2501267194747925,0.19496941566467285,0.17923273146152496
A,0.0,0.0,0.0,0.2098505049943924,-0.3950282633304596,-0.0723382905125618,0.24181519448757172,-0.8670503497123718,-0.10852572321891785,0.17874470353126526,-1.1995625495910645,-0.14422377943992615,0.1433650553226471,-1.4593900442123413,-0.15724103152751923,0.024735594168305397,-1.0578113794326782,-0.10557123273611069,0.04739530012011528,-1.2384974956512451,-0.206067755818367,0.11658356338739395,-0.9350303411483765,-0.23231707513332367,0.08264070749282837,-0.886627197265625,-0.24820654094219208,-0.1714722216129303,-0.9761344194412231,-0.13326242566108704,-0.1293090432882309,-1.1975330114364624,-0.24676638841629028,-0.0010524418903514743,-0.8666309118270874,-0.2614453434944153,-0.033096808940172195,-0.8314898610115051,-0.2676238715648651,-0.32440826296806335,-0.8039312958717346,-0.1707906424999237,-0.3051464557647705,-1.067054033279419,-0.3040897250175476,-0.13536295294761658,-0.7691201567649841,-0.25761979818344116,-0.16005229949951172,-0.7073884010314941,-0.21109209954738617,-0.4650605320930481,-0.6209960579872131,-0.2122037410736084,-0.4074583649635315,-0.7800358533859253,-0.3062329888343811,-0.27484747767448425,-0.6437172889709473,-0.2714437246322632,-0.29316428303718567,-0.5993019342422485,-0.23727157711982727,0.6024383306503296,0.23022131621837616,0.2410867065191269,0.1948271542787552,0.1750638484954834
A,0.0,0.0,0.0,0.2098505049943924,-0.3950282633304596,-0.0723382905125618,0.24181519448757172,-0.8670503497123718,-0.10852572321891785,0.17874470353126526,-1.1995625495910645,-0.14422377943992615,0.1433650553226471,-1.4593900442123413,-0.15724103152751923,0.024735594168305397,-1.0578113794326782,-0.10557123273611069,0.04739530012011528,-1.2384974956512451,-0.206067755818367,0.11658356338739395,-0.9350303411483765,-0.23231707513332367,0.08264070749282837,-0.886627197265625,-0.24820654094219208,-0.1714722216129303,-0.9761344194412231,-0.13326242566108704,-0.1293090432882309,-1.1975330114364624,-0.24676638841629028,-0.0010524418903514743,-0.8666309118270874,-0.2614453434944153,-0.033096808940172195,-0.8314898610115051,-0.2676238715648651,-0.32440826296806335,-0.8039312958717346,-0.1707906424999237,-0.3051464557647705,-1.067054033279419,-0.3040897250175476,-0.13536295294761658,-0.7691201567649841,-0.25761979818344116,-0.16005229949951172,-0.7073884010314941,-0.21109209954738617,-0.4650605320930481,-0.6209960579872131,-0.2122037410736084,-0.4074583649635315,-0.7800358533859253,-0.3062329888343811,-0.27484747767448425,-0.6437172889709473,-0.2714437246322632,-0.29316428303718567,-0.5993019342422485,-0.23727157711982727,0.6024383306503296,0.23022131621837616,0.2410867065191269,0.1948271542787552,0.1750638484954834
A,0.0,0.0,0.0,0.23369622230529785,-0.3991020917892456,-0.07085296511650085,0.26918452978134155,-0.8693627119064331,-0.11092229932546616,0.20238487422466278,-1.2085779905319214,-0.15253674983978271,0.15961013734340668,-1.4779025316238403,-0.17106015980243683,0.05891108140349388,-1.0626088380813599,-0.10959170013666153,0.06404028832912445,-1.2487826347351074,-0.2208978533744812,0.13966473937034607,-0.9458009004592896,-0.25323712825775146,0.1157396212220192,-0.8863339424133301,-0.2721957862377167,-0.13852423429489136,-0.9799968600273132,-0.14288868010044098,-0.1141105443239212,-1.210999846458435,-0.27083152532577515,0.018990017473697662,-0.8785768151283264,-0.29236453771591187,-0.0029515756759792566,-0.8353942036628723,-0.3018258810043335,-0.297346293926239,-0.8082244396209717,-0.18648748099803925,-0.282870888710022,-1.0568383932113647,-0.3308762311935425,-0.1183137521147728,-0.7568897604942322,-0.28686007857322693,-0.140370175242424,-0.7018795609474182,-0.24085251986980438,-0.44721242785453796,-0.6275628209114075,-0.23444099724292755,-0.3939099609851837,-0.7686800956726074,-0.33630162477493286,-0.2657206952571869,-0.6329377889633179,-0.3063856363296509,-0.28060632944107056,-0.598070502281189,-0.2756844460964203,0.6212438344955444,0.2464597523212433,0.2540687024593353,0.19724677503108978,0.1741505265235901
A,0.0,0.0,0.0,0.21581752598285675,-0.4207693338394165,-0.06951567530632019,0.24769854545593262,-0.8956056237220764,-0.11006778478622437,0.17914530634880066,-1.2362561225891113,-0.15373322367668152,0.13643687963485718,-1.5117703676223755,-0.17444731295108795,0.029689723625779152,-1.0672340393066406,-0.10104595124721527,0.055156268179416656,-1.2701579332351685,-0.21742038428783417,0.13618972897529602,-0.9696347713470459,-0.25420671701431274,0.10912877321243286,-0.9042628407478333,-0.2749195396900177,-0.16330796480178833,-0.9770122766494751,-0.13703107833862305,-0.11629943549633026,-1.214856505393982,-0.26734113693237305,0.015234545804560184,-0.8776692152023315,-0.2916998565196991,-0.01639035902917385,-0.8286479115486145,-0.3032141625881195,-0.3162840008735657,-0.7990255951881409,-0.18424449861049652,-0.28352242708206177,-1.0712506771087646,-0.331361323595047,-0.11035310477018356,-0.7666977643966675,-0.284767746925354,-0.1363956332206726,-0.6987984776496887,-0.23560300469398499,-0.4623638093471527,-0.6114335656166077,-0.23548242449760437,-0.3971368372440338,-0.7902293801307678,-0.33705493807792664,-0.25426027178764343,-0.648992657661438,-0.3004923462867737,-0.26613759994506836,-0.5946152806282043,-0.26434096693992615,0.6294305920600891,0.2512015402317047,0.2668587267398834,0.21223334968090057,0.1990487426519394
A,0.0,0.0,0.0,0.21558907628059387,-0.42878416180610657,-0.0633835569024086,0.2505159080028534,-0.8954373598098755,-0.09794680029153824,0.19167448580265045,-1.2389898300170898,-0.13525721430778503,0.16022318601608276,-1.5165579319000244,-0.14795051515102386,0.03683754429221153,-1.07265305519104,-0.08347379416227341,0.04897346347570419,-1.267545223236084,-0.19510868191719055,0.11982104927301407,-0.9666047096252441,-0.23478536307811737,0.09669291228055954,-0.9230930805206299,-0.25874432921409607,-0.15229393541812897,-0.9814919233322144,-0.11610428988933563,-0.11579103767871857,-1.2104238271713257,-0.2394338697195053,0.004634083714336157,-0.8693747520446777,-0.26434046030044556,-0.027040308341383934,-0.8361042737960815,-0.2776497006416321,-0.3008841276168823,-0.8067078590393066,-0.1591033935546875,-0.2743935286998749,-1.0635110139846802,-0.2966053783893585,-0.11088786274194717,-0.7518085241317749,-0.24586360156536102,-0.1415962129831314,-0.6939927339553833,-0.19496890902519226,-0.44353100657463074,-0.6307139992713928,-0.20626792311668396,-0.38105064630508423,-0.7940000295639038,-0.2971639931201935,-0.2474193274974823,-0.6492543816566467,-0.25621193647384644,-0.2686542868614197,-0.6034021973609924,-0.21781471371650696,0.6296379566192627,0.23805586993694305,0.25084447860717773,0.19840280711650848,0.17737282812595367
A,0.0,0.0,0.0,0.21558907628059387,-0.42878416180610657,-0.0633835569024086,0.2505159080028534,-0.8954373598098755,-0.09794680029153824,0.19167448580265045,-1.2389898300170898,-0.13525721430778503,0.16022318601608276,-1.5165579319000244,-0.14795051515102386,0.03683754429221153,-1.07265305519104,-0.08347379416227341,0.04897346347570419,-1.267545223236084,-0.19510868191719055,0.11982104927301407,-0.9666047096252441,-0.23478536307811737,0.09669291228055954,-0.9230930805206299,-0.25874432921409607,-0.15229393541812897,-0.9814919233322144,-0.11610428988933563,-0.11579103767871857,-1.2104238271713257,-0.2394338697195053,0.004634083714336157,-0.8693747520446777,-0.26434046030044556,-0.027040308341383934,-0.8361042737960815,-0.2776497006416321,-0.3008841276168823,-0.8067078590393066,-0.1591033935546875,-0.2743935286998749,-1.0635110139846802,-0.2966053783893585,-0.11088786274194717,-0.7518085241317749,-0.24586360156536102,-0.1415962129831314,-0.6939927339553833,-0.19496890902519226,-0.44353100657463074,-0.6307139992713928,-0.20626792311668396,-0.38105064630508423,-0.7940000295639038,-0.2971639931201935,-0.2474193274974823,-0.6492543816566467,-0.25621193647384644,-0.2686542868614197,-0.6034021973609924,-0.21781471371650696,0.6296379566192627,0.23805586993694305,0.25084447860717773,0.19840280711650848,0.17737282812595367
A,0.0,0.0,0.0,0.2224704921245575,-0.41729557514190674,-0.07276476919651031,0.24588611721992493,-0.8982251286506653,-0.11431052535772324,0.177282452583313,-1.2492409944534302,-0.15841561555862427,0.14242030680179596,-1.5318913459777832,-0.17942097783088684,0.03968419134616852,-1.0722434520721436,-0.10205183178186417,0.04722218960523605,-1.2872192859649658,-0.22006681561470032,0.13427802920341492,-0.9873482584953308,-0.2602754235267639,0.11645476520061493,-0.907749593257904,-0.2814933955669403,-0.15264815092086792,-0.9791277647018433,-0.13419154286384583,-0.12607286870479584,-1.2370989322662354,-0.2647187113761902,0.011299335397779942,-0.901961624622345,-0.29204776883125305,-0.01187604758888483,-0.8368328213691711,-0.3030131757259369,-0.30759549140930176,-0.8022639155387878,-0.1774839162826538,-0.29210081696510315,-1.0852049589157104,-0.3196181058883667,-0.11212363094091415,-0.7829574942588806,-0.2742263972759247,-0.12766218185424805,-0.7032132148742676,-0.22422266006469727,-0.45465418696403503,-0.6170184016227722,-0.22556345164775848,-0.40168410539627075,-0.8045870065689087,-0.323396772146225,-0.26152634620666504,-0.6705223321914673,-0.28803494572639465,-0.27040159702301025,-0.6107378602027893,-0.2511768639087677,0.6453506946563721,0.2552473545074463,0.26184991002082825,0.21064555644989014,0.1861303597688675
A,0.0,0.0,0.0,0.21368831396102905,-0.42191147804260254,-0.07154431939125061,0.2394089549779892,-0.8982678651809692,-0.11647377908229828,0.1700408160686493,-1.2417066097259521,-0.16444136202335358,0.12892454862594604,-1.5260623693466187,-0.19032351672649384,0.021637069061398506,-1.0706568956375122,-0.11437240242958069,0.041247814893722534,-1.272734522819519,-0.23440323770046234,0.13570652902126312,-0.9811068177223206,-0.27591702342033386,0.11711622029542923,-0.9144521951675415,-0.30019015073776245,-0.17006760835647583,-0.9740204811096191,-0.1495361626148224,-0.13293708860874176,-1.221419334411621,-0.2850373685359955,0.01513757836073637,-0.8970504403114319,-0.3157919645309448,-0.0066428035497665405,-0.838626503944397,-0.3320106565952301,-0.31895536184310913,-0.78764408826828,-0.19448526203632355,-0.29564476013183594,-1.0629032850265503,-0.33928152918815613,-0.1100388839840889,-0.7750873565673828,-0.29588955640792847,-0.12916713953018188,-0.7032515406608582,-0.25033843517303467,-0.45876389741897583,-0.5957662463188171,-0.2441098690032959,-0.3964562714099884,-0.7622266411781311,-0.34319621324539185,-0.2517504096031189,-0.6429470777511597,-0.31131094694137573,-0.26249226927757263,-0.6003584265708923,-0.2798895537853241,0.6417059898376465,0.26085323095321655,0.2798859477043152,0.2150842696428299,0.1995590776205063
A,0.0,0.0,0.0,0.21368831396102905,-0.42191147804260254,-0.07154431939125061,0.2394089549779892,-0.8982678651809692,-0.11647377908229828,0.1700408160686493,-1.2417066097259521,-0.16444136202335358,0.12892454862594604,-1.5260623693466187,-0.19032351672649384,0.021637069061398506,-1.0706568956375122,-0.11437240242958069,0.041247814893722534,-1.272734522819519,-0.23440323770046234,0.13570652902126312,-0.9811068177223206,-0.27591702342033386,0.11711622029542923,-0.9144521951675415,-0.30019015073776245,-0.17006760835647583,-0.9740204811096191,-0.1495361626148224,-0.13293708860874176,-1.221419334411621,-0.2850373685359955,0.01513757836073637,-0.8970504403114319,-0.3157919645309448,-0.0066428035497665405,-0.838626503944397,-0.3320106565952301,-0.31895536184310913,-0.78764408826828,-0.19448526203632355,-0.29564476013183594,-1.0629032850265503,-0.33928152918815613,-0.1100388839840889,-0.7750873565673828,-0.29588955640792847,-0.12916713953018188,-0.7032515406608582,-0.25033843517303467,-0.45876389741897583,-0.5957662463188171,-0.2441098690032959,-0.3964562714099884,-0.7622266411781311,-0.34319621324539185,-0.2517504096031189,-0.6429470777511597,-0.31131094694137573,-0.26249226927757263,-0.6003584265708923,-0.2798895537853241,0.6417059898376465,0.26085323095321655,0.2798859477043152,0.2150842696428299,0.1995590776205063
A,0.0,0.0,0.0,0.20678244531154633,-0.4110996723175049,-0.0742066502571106,0.23133529722690582,-0.8837529420852661,-0.11949472874403,0.15857131779193878,-1.2188142538070679,-0.16852883994579315,0.1109904944896698,-1.501192331314087,-0.1937817931175232,0.02932821772992611,-1.07869553565979,-0.10483423620462418,0.0310593880712986,-1.2823078632354736,-0.22986261546611786,0.11944633722305298,-0.995915949344635,-0.27110379934310913,0.10789409279823303,-0.9219196438789368,-0.2918025553226471,-0.16238592565059662,-0.976815938949585,-0.1395040601491928,-0.13710054755210876,-1.2035852670669556,-0.2807703912258148,0.006158722564578056,-0.8851916193962097,-0.306848406791687,-0.007736115250736475,-0.8345422148704529,-0.31497976183891296,-0.31197887659072876,-0.7952791452407837,-0.18733929097652435,-0.2887548804283142,-1.043433666229248,-0.34395942091941833,-0.1111232191324234,-0.7564321160316467,-0.302773118019104,-0.12373638898134232,-0.6961472630500793,-0.2536753714084625,-0.4491659700870514,-0.6078862547874451,-0.24007895588874817,-0.3798409402370453,-0.7528448700904846,-0.3485581576824188,-0.242423877120018,-0.6183798313140869,-0.31930750608444214,-0.2524993419647217,-0.5809245705604553,-0.28590577840805054,0.6334294676780701,0.2563365697860718,0.27377018332481384,0.22285160422325134,0.20372724533081055
A,0.0,0.0,0.0,0.22081002593040466,-0.4080985486507416,-0.07937851548194885,0.24676619470119476,-0.8921884298324585,-0.12272785604000092,0.17126739025115967,-1.2399744987487793,-0.16799938678741455,0.1217399463057518,-1.5248695611953735,-0.18893031775951385,0.04500555247068405,-1.0803933143615723,-0.1033555343747139,0.043336834758520126,-1.2990329265594482,-0.2259104996919632,0.13413535058498383,-0.9996455311775208,-0.2691328227519989,0.11785394698381424,-0.9297701120376587,-0.2930727005004883,-0.15143372118473053,-0.979261040687561,-0.13459430634975433,-0.13744989037513733,-1.232627511024475,-0.2732534110546112,0.011893277987837791,-0.9001666903495789,-0.3018417954444885,-0.004904319066554308,-0.8450806736946106,-0.3128018081188202,-0.306712806224823,-0.7948334217071533,-0.17909088730812073,-0.2982432246208191,-1.0702012777328491,-0.3331562876701355,-0.10826493799686432,-0.7739506959915161,-0.2916373312473297,-0.11947565525770187,-0.7069015502929688,-0.24295473098754883,-0.4507775604724884,-0.6075031161308289,-0.2287694215774536,-0.39206424355506897,-0.775675356388092,-0.33731406927108765,-0.24507318437099457,-0.6381286978721619,-0.30732211470603943,-0.2512558102607727,-0.5900785326957703,-0.2736775279045105,0.6483052372932434,0.25295621156692505,0.2668953835964203,0.2164909988641739,0.2052541822195053
A,0.0,0.0,0.0,0.22081002593040466,-0.4080985486507416,-0.07937851548194885,0.24676619470119476,-0.8921884298324585,-0.12272785604000092,0.17126739025115967,-1.2399744987487793,-0.16799938678741455,0.1217399463057518,-1.5248695611953735,-0.18893031775951385,0.04500555247068405,-1.0803933143615723,-0.1033555343747139,0.043336834758520126,-1.2990329265594482,-0.2259104996919632,0.13413535058498383,-0.9996455311775208,-0.2691328227519989,0.11785394698381424,-0.9297701120376587,-0.2930727005004883,-0.15143372118473053,-0.979261040687561,-0.13459430634975433,-0.13744989037513733,-1.232627511024475,-0.2732534110546112,0.011893277987837791,-0.9001666903495789,-0.3018417954444885,-0.004904319066554308,-0.8450806736946106,-0.3128018081188202,-0.306712806224823,-0.7948334217071533,-0.17909088730812073,-0.2982432246208191,-1.0702012777328491,-0.3331562876701355,-0.10826493799686432,-0.7739506959915161,-0.2916373312473297,-0.11947565525770187,-0.7069015502929688,-0.24295473098754883,-0.4507775604724884,-0.6075031161308289,-0.2287694215774536,-0.39206424355506897,-0.775675356388092,-0.33731406927108765,-0.24507318437099457,-0.6381286978721619,-0.30732211470603943,-0.2512558102607727,-0.5900785326957703,-0.2736775279045105,0.6483052372932434,0.25295621156692505,0.2668953835964203,0.2164909988641739,0.2052541822195053
