label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
R,0.0,0.0,0.0,-0.002898926381021738,-0.1226286068558693,0.07914876192808151,0.34227731823921204,-0.3882395327091217,0.08885981142520905,0.19025297462940216,-0.44590163230895996,-0.05120117962360382,0.041144538670778275,-0.716391384601593,0.017091454938054085,0.738103985786438,-0.7540816068649292,-0.1483534425497055,0.8127919435501099,-1.0048952102661133,-0.05027659237384796,0.27045854926109314,-1.3103350400924683,0.14062510430812836,0.25646430253982544,-1.315908670425415,-0.034595899283885956,0.3439687490463257,-0.9243074655532837,-0.16535164415836334,0.1626553237438202,-1.3601375818252563,-0.045190680772066116,0.11168724298477173,-1.4078216552734375,0.1335839182138443,0.029574481770396233,-1.3370580673217773,0.095667265355587,-0.01331824529916048,-0.8188437819480896,-0.07825839519500732,-0.35177719593048096,-0.7333507537841797,-0.16356675326824188,-0.23731335997581482,-0.7682557702064514,-0.12147395312786102,-0.5953624844551086,-0.8442918062210083,0.33474260568618774,-0.2543295919895172,-0.606419563293457,-0.17966708540916443,-0.18683762848377228,-0.4833083748817444,-0.08582994341850281,-0.07036954164505005,-0.5797097682952881,-0.06639150530099869,-0.7760541439056396,-0.8923921585083008,-0.06644733250141144,0.45112669467926025,0.7487103343009949,0.5808078050613403,0.714137852191925,0.605636477470398
R,0.0,0.0,0.0,0.6692817807197571,-0.4029153883457184,-0.10225705802440643,0.2941412627696991,-0.5192954540252686,0.04225822165608406,0.15438969433307648,-0.7284604907035828,0.10606779158115387,0.321079820394516,-0.89853835105896,0.23875080049037933,0.6363368630409241,-0.8178311586380005,-0.11996646225452423,0.7578461170196533,-1.0495970249176025,0.005133556202054024,0.4889524281024933,-1.2724899053573608,0.17413797974586487,0.4432094991207123,-1.3800822496414185,0.005936116445809603,0.48692384362220764,-0.8659621477127075,-0.11408209055662155,0.3141728341579437,-1.1482810974121094,-0.12735463678836823,0.15053994953632355,-1.1829586029052734,0.13261407613754272,0.18501317501068115,-1.3204432725906372,0.2910827100276947,0.3391568660736084,-0.9779874682426453,0.17126701772212982,-0.09269304573535919,-0.9629223942756653,-0.01064944826066494,-0.050623819231987,-0.8206884860992432,0.19263046979904175,-0.04252912849187851,-1.0035889148712158,0.49380362033843994,0.05098482221364975,-0.7379074692726135,0.041537120938301086,-0.049240171909332275,-0.8480063676834106,0.2106480747461319,-0.1620262861251831,-0.8624252080917358,-0.06939361989498138,-0.1355738639831543,-0.9245167374610901,0.26578155159950256,0.4279721975326538,0.6076807975769043,0.6796040534973145,0.5003693699836731,0.3462841808795929
R,0.0,0.0,0.0,0.05431605502963066,-0.32394206523895264,0.12997087836265564,0.17482376098632812,-0.400812029838562,0.035600095987319946,-0.07248153537511826,-0.8104843497276306,-0.02294391766190529,-0.21212078630924225,-0.7457497715950012,0.12157360464334488,0.3008737564086914,-0.8753257989883423,-0.19087374210357666,0.46306395530700684,-0.7675200700759888,0.1631021648645401,0.30601680278778076,-0.9388104677200317,0.23584140837192535,0.10057377070188522,-1.053767204284668,0.2028556913137436,0.2510959208011627,-0.9586089253425598,-0.13423773646354675,0.1397245079278946,-0.994280219078064,0.04839635267853737,-0.17935454845428467,-0.9591397047042847,0.09733995795249939,-0.07999266684055328,-0.9036505222320557,-0.0672478899359703,-0.09103608131408691,-0.8795111775398254,-0.076157346367836,-0.13740545511245728,-0.9490740895271301,0.09155653417110443,-0.35883569717407227,-0.7032725214958191,-0.11708959192037582,-0.5196241140365601,-0.7157093286514282,-0.027637772262096405,-0.27730226516723633,-0.7281222343444824,0.12061897665262222,-0.476235955953598,-0.799302875995636,-0.21821872889995575,-0.4411389231681824,-0.8343256711959839,0.039468612521886826,-0.5347414016723633,-0.48973122239112854,0.0076380083337426186,0.5254517793655396,0.47642868757247925,0.34223926067352295,0.4613815248012543,0.3686053156852722
R,0.0,0.0,0.0,0.17032192647457123,-0.14858517050743103,0.025778580456972122,0.1507444530725479,-0.3118423819541931,0.05405436456203461,0.0883433073759079,-0.29801490902900696,0.18148210644721985,-0.22587373852729797,-0.6363226175308228,0.0906924456357956,0.40902379155158997,-0.7171656489372253,-0.057254765182733536,0.3938155770301819,-0.7776511311531067,0.10576613247394562,0.26270127296447754,-0.9579919576644897,0.09948962926864624,0.12684503197669983,-0.8675382137298584,0.23809587955474854,0.2851300835609436,-0.9389448761940002,-0.19257035851478577,0.3180195987224579,-1.0421278476715088,0.12962184846401215,0.19226977229118347,-1.0613257884979248,0.09818831086158752,-0.03241298720240593,-0.9710898995399475,0.281806617975235,0.19337525963783264,-0.7161899209022522,-0.048150304704904556,-0.24677753448486328,-0.6856387853622437,-0.18701989948749542,-0.3639056384563446,-0.7293694019317627,0.15516068041324615,-0.3277164399623871,-0.8878079056739807,0.12267060577869415,-0.3641287386417389,-0.6343697309494019,0.0038297732826322317,-0.07891898602247238,-0.594983696937561,-0.04392898082733154,-0.3807980716228485,-0.6276416778564453,-0.025799192488193512,-0.5069228410720825,-0.4593629240989685,0.05551598221063614,0.4984687268733978,0.43528008460998535,0.5717520713806152,0.5746034383773804,0.23170886933803558
R,0.0,0.0,0.0,-0.06319182366132736,-0.33542534708976746,-0.26469990611076355,0.023415159434080124,-0.5324010252952576,0.13152976334095,-0.04539196193218231,-0.7158394455909729,-0.0460473969578743,-0.2017851173877716,-0.9539825916290283,-0.060167524963617325,0.5968078374862671,-0.7090577483177185,0.04456615075469017,0.3227882981300354,-0.9685208201408386,-0.10001542419195175,0.18832425773143768,-1.2534366846084595,-0.13964174687862396,0.09685581922531128,-1.1588190793991089,0.07595833390951157,0.12867653369903564,-0.9870598316192627,-0.09568323194980621,0.051049668341875076,-1.0952322483062744,-0.2228296995162964,-0.07825104892253876,-1.243330478668213,0.08782497048377991,-0.0900789201259613,-1.367407202720642,0.13318903744220734,-0.056995879858732224,-0.995023250579834,0.018298370763659477,-0.031808413565158844,-0.7696500420570374,-0.3287065923213959,-0.24937394261360168,-0.9561799764633179,-0.13749581575393677,-0.4368186593055725,-0.8989236950874329,0.15479032695293427,-0.3900405466556549,-0.7408442497253418,0.08499642461538315,-0.3623611032962799,-0.8146781921386719,-0.24944376945495605,-0.8228037357330322,-0.6434974074363708,0.1257782131433487,-1.0140339136123657,-0.42178186774253845,0.05665631592273712,0.5149699449539185,0.6732181310653687,0.4948742985725403,0.41488614678382874,0.7014069557189941
R,0.0,0.0,0.0,0.6373305916786194,-0.10622932761907578,0.2149205207824707,0.3915068209171295,-0.1269240826368332,0.05155938118696213,0.17244672775268555,-0.5477739572525024,0.1293456107378006,0.10830145329236984,-0.41936030983924866,0.2679297924041748,0.6699634194374084,-0.547075092792511,-0.02771293744444847,0.48468804359436035,-0.5481331944465637,0.04731617867946625,0.7148858904838562,-0.6599277257919312,-0.017799610272049904,0.6820184588432312,-0.796897292137146,0.2119152694940567,0.4366608262062073,-0.8994190692901611,0.01930360309779644,0.34804588556289673,-0.971342921257019,0.06636539101600647,0.27609536051750183,-0.892571210861206,0.31876614689826965,0.17314203083515167,-0.8948322534561157,0.1990215927362442,0.0113600492477417,-0.6073682308197021,-0.07187194377183914,0.08581477403640747,-0.636594831943512,-0.13908536732196808,-0.22758875787258148,-0.7232067584991455,-0.044401444494724274,-0.26309847831726074,-0.6058033108711243,-0.003118036314845085,-0.08430632948875427,-0.3782604932785034,0.07943983376026154,-0.08510741591453552,-0.5360512137413025,0.1041850596666336,-0.11682754755020142,-0.3771417737007141,0.14876697957515717,-0.2572650611400604,-0.2876400351524353,0.361248642206192,0.4610210359096527,0.3463786244392395,0.319001168012619,0.2829435169696808,0.34284543991088867
R,0.0,0.0,0.0,0.015536913648247719,-0.1684311330318451,0.04496432840824127,-0.011431977152824402,-0.3240021765232086,0.1276785135269165,-0.19894817471504211,-0.6960110664367676,0.013379983603954315,-0.06955228745937347,-0.643166720867157,0.2064005434513092,0.4384210705757141,-0.8496514558792114,-0.07190242409706116,0.22391289472579956,-0.9078690409660339,0.011818712577223778,0.17036257684230804,-0.9863055944442749,-0.0831669345498085,0.36974582076072693,-1.03553307056427,0.08542702347040176,0.20794494450092316,-0.9652034640312195,0.15855975449085236,-0.018967974931001663,-0.9034652709960938,0.03449094668030739,-0.04225696995854378,-1.1217656135559082,0.10626087337732315,-0.08719123899936676,-1.0849478244781494,-0.13789863884449005,-0.10931463539600372,-0.6484241485595703,0.1100541427731514,-0.2154298573732376,-0.7806165814399719,-0.17878666520118713,-0.3485126793384552,-0.8031049370765686,0.14181934297084808,-0.24795417487621307,-0.8727757930755615,0.04625074565410614,-0.30282101035118103,-0.6951349377632141,-0.08693696558475494,-0.48526033759117126,-0.6348182559013367,0.12436621636152267,-0.54326993227005,-0.5996442437171936,0.14178216457366943,-0.6064475178718567,-0.7804698348045349,0.17053046822547913,0.33382800221443176,0.2530234158039093,0.43512260913848877,0.27134010195732117,0.40713703632354736
R,0.0,0.0,0.0,0.21087686717510223,-0.3095625936985016,-0.06520983576774597,0.15574675798416138,-0.6142151951789856,0.1152929738163948,0.028209570795297623,-0.5923894643783569,0.047143206000328064,0.16170509159564972,-0.5837036967277527,0.34392890334129333,0.3920634090900421,-0.9084027409553528,-0.0661412924528122,0.3894517421722412,-0.8278801441192627,0.039106808602809906,0.43713876605033875,-1.0099003314971924,0.13510729372501373,0.2221229076385498,-1.0047473907470703,0.27233535051345825,0.14644595980644226,-0.9801216721534729,0.13384734094142914,-0.009352883324027061,-0.9109553694725037,0.17478053271770477,0.06517373770475388,-0.8309881091117859,0.22101590037345886,0.001435489160940051,-1.1317238807678223,0.13887007534503937,-0.018271511420607567,-0.8234140276908875,0.011885744519531727,0.12366840988397598,-0.7228960394859314,0.05567130446434021,-0.2455872744321823,-0.6530274152755737,0.11068341135978699,-0.14662852883338928,-0.642608642578125,0.19188794493675232,-0.4261747896671295,-0.5445791482925415,0.01644073612987995,-0.38168567419052124,-0.5853583812713623,0.010941790416836739,-0.3655849099159241,-0.6886687874794006,0.01906696707010269,-0.5481926202774048,-0.7774059772491455,-0.11748161166906357,0.2307397574186325,0.3908049166202545,0.20984870195388794,0.2855991721153259,0.29501163959503174
R,0.0,0.0,0.0,0.2527018189430237,-0.32170578837394714,0.06616314500570297,0.41627830266952515,-0.3110176622867584,0.14046774804592133,0.05844394862651825,-0.720880389213562,0.23762470483779907,-0.2626429796218872,-0.8791385889053345,0.35953325033187866,0.3184404671192169,-0.8968079090118408,0.16980627179145813,0.08655011653900146,-0.950116753578186,0.03088531084358692,0.355093389749527,-1.1479051113128662,0.11285585165023804,0.18942861258983612,-1.053930401802063,0.14271482825279236,-0.014703704975545406,-0.992074728012085,0.12478581070899963,0.020836779847741127,-0.9124796986579895,0.173300638794899,-0.061977583914995193,-1.0421156883239746,0.25626835227012634,-0.2249372899532318,-1.2105786800384521,0.30312544107437134,-0.09927897155284882,-0.89878910779953,-0.09500021487474442,-0.1012912467122078,-0.8957298994064331,0.04241257905960083,-0.190481036901474,-0.8944805264472961,0.024690251797437668,-0.6010098457336426,-0.9315797090530396,0.2297111302614212,-0.338339626789093,-0.5956745743751526,0.055900491774082184,-0.24939671158790588,-0.7009983658790588,0.048231493681669235,-0.3398393988609314,-0.6866574287414551,0.1946628987789154,-0.6664550304412842,-0.6978502869606018,0.2901332378387451,0.9119677543640137,0.20509865880012512,0.3517771065235138,0.598537027835846,0.4158901274204254
R,0.0,0.0,0.0,0.027632862329483032,-0.16290226578712463,-0.009918258525431156,0.10457441955804825,-0.03478026017546654,0.08226469159126282,0.09479281306266785,-0.3354943096637726,0.10259795933961868,0.07939745485782623,-0.4134596586227417,0.10363278537988663,0.4623588025569916,-0.8104516267776489,-0.1220049187541008,0.4357394874095917,-0.8877003788948059,-0.03383026272058487,0.45279359817504883,-1.0906658172607422,-0.052265532314777374,0.4263453781604767,-1.225636601448059,-0.037592414766550064,0.1450365036725998,-0.9872854948043823,-0.0650520846247673,0.35867005586624146,-0.7417010068893433,0.18283192813396454,0.13611266016960144,-0.8331765532493591,0.10804852843284607,-0.03194918856024742,-0.8590629696846008,0.24500301480293274,0.007809060160070658,-0.8312473297119141,-0.11694523692131042,-0.01655140519142151,-0.8700100183486938,-0.09327958524227142,-0.24772661924362183,-0.8283134698867798,-0.1974821239709854,-0.34204670786857605,-0.6416674256324768,-0.07034627348184586,-0.3382531404495239,-0.5714167356491089,-0.09348192811012268,-0.3719590902328491,-0.5490071773529053,-0.03737767040729523,-0.7327015995979309,-0.5374505519866943,0.04980795085430145,-0.5798264741897583,-0.33925434947013855,0.020100627094507217,0.3801165223121643,0.42520707845687866,0.37934035062789917,0.40063828229904175,0.35377684235572815
R,0.0,0.0,0.0,0.18714560568332672,-0.23611444234848022,0.12288820743560791,0.3280559182167053,-0.6558863520622253,0.3158833086490631,0.19524767994880676,-0.7175422310829163,0.29130858182907104,-0.04854773357510567,-0.7973393201828003,0.5546886920928955,0.5080586075782776,-0.7958105802536011,-0.04493194818496704,0.5852053165435791,-0.9816630482673645,0.20463861525058746,0.4389268755912781,-1.2196998596191406,0.26137155294418335,0.16678373515605927,-1.2490333318710327,0.2701394855976105,0.17573508620262146,-0.981963574886322,-0.06974776834249496,0.04209797829389572,-0.9140658974647522,0.24633188545703888,-0.022991027683019638,-1.119647741317749,0.14452725648880005,-0.19187818467617035,-1.4346386194229126,0.10236193239688873,-0.03835291787981987,-1.0423277616500854,-0.03648896887898445,-0.26956960558891296,-0.948930025100708,-0.12913085520267487,-0.2738998830318451,-0.8924638032913208,-0.0015675965696573257,-0.25992992520332336,-1.0683598518371582,-0.18631428480148315,-0.3905012011528015,-0.8929088711738586,-0.0777307003736496,-0.35128188133239746,-0.7680214643478394,0.035236235707998276,-0.477736234664917,-1.0495134592056274,0.17322619259357452,-0.5125143527984619,-0.5428639650344849,0.14179207384586334,0.4678325355052948,0.6489602327346802,0.6080098748207092,0.2687408924102783,0.43082350492477417
R,0.0,0.0,0.0,0.14741899073123932,-0.4360175132751465,0.07784854620695114,0.19810177385807037,-0.3748006820678711,0.17705212533473969,0.3227183520793915,-0.6312023997306824,0.3471119701862335,0.09124664962291718,-0.9111263751983643,0.43409648537635803,0.09961148351430893,-0.8489786386489868,0.14187119901180267,0.40929919481277466,-0.8736230731010437,0.16281399130821228,0.556099534034729,-1.222171664237976,0.15139245986938477,0.5449639558792114,-1.1548264026641846,0.425824910402298,0.07783769816160202,-0.9964054822921753,-0.033426906913518906,0.19826845824718475,-0.9514841437339783,0.31338322162628174,-0.008583717048168182,-0.9827882647514343,0.27514147758483887,-0.05729566141963005,-0.9472009539604187,0.3562341332435608,0.010020308196544647,-0.9369176626205444,0.07091879099607468,-0.009115669876337051,-0.9412946701049805,0.3848212659358978,-0.209452286362648,-0.708949625492096,0.12822289764881134,-0.17618830502033234,-1.014548420906067,0.2161702662706375,-0.4404676854610443,-0.4499778747558594,-0.1034899652004242,-0.6060064435005188,-0.6747024655342102,0.10720488429069519,-0.5178294777870178,-0.48971661925315857,0.1367449313402176,-0.448089599609375,-0.6807061433792114,0.02358088828623295,0.6042640805244446,0.6103371381759644,0.4153526723384857,0.24859240651130676,0.2635158896446228
R,0.0,0.0,0.0,0.042087286710739136,-0.3234872817993164,0.030734222382307053,0.09996755421161652,-0.405691534280777,-0.03200063854455948,-0.08632086217403412,-0.4935322105884552,0.06354226917028427,-0.20202484726905823,-0.6075283288955688,0.2552870810031891,0.5608498454093933,-0.8664823174476624,-0.10191906988620758,0.2607567310333252,-0.9478223323822021,0.006799577735364437,0.09637665003538132,-0.9399462938308716,0.043128252029418945,0.16950982809066772,-0.9281030893325806,0.21509812772274017,0.14863479137420654,-0.9887580275535583,0.01628640666604042,0.1361204832792282,-1.016937017440796,-0.07160203903913498,0.17644615471363068,-1.1085987091064453,-0.057772934436798096,-0.06147436797618866,-1.0044686794281006,-0.31604427099227905,-0.04126971215009689,-0.8347797393798828,-0.04419915750622749,-0.03179122880101204,-0.841328501701355,-0.010108035057783127,-0.19641679525375366,-0.7476832270622253,-0.24949100613594055,-0.37031638622283936,-0.9371651411056519,-0.07943320274353027,-0.3671480119228363,-0.46350327134132385,-0.021746745333075523,-0.4926880896091461,-0.44548818469047546,-0.16967973113059998,-0.32973188161849976,-0.746030867099762,-0.20827984809875488,-0.46101945638656616,-0.4787539541721344,-0.027076855301856995,0.46311092376708984,0.5073894262313843,0.39349251985549927,0.3464042544364929,0.09525143355131149
R,0.0,0.0,0.0,0.25035983324050903,-0.36039021611213684,0.03353342041373253,0.36783072352409363,-0.4358827769756317,0.026057342067360878,0.08922326564788818,-0.7845273017883301,0.1674954742193222,-0.04639866203069687,-0.8039873242378235,0.19244804978370667,0.41333770751953125,-0.9077094197273254,-0.23211391270160675,0.41739264130592346,-1.1046651601791382,0.05754788964986801,0.7097371816635132,-1.2480875253677368,0.09897315502166748,0.3283800482749939,-1.2012683153152466,0.055391885340213776,0.4657657742500305,-0.8832765221595764,-0.053710248321294785,0.34635356068611145,-1.231967568397522,-0.1730213463306427,0.17090271413326263,-1.143123745918274,-0.050993911921978,0.2761231064796448,-1.2513068914413452,0.1360434889793396,0.003644729033112526,-0.927272617816925,-0.049488864839076996,0.02977011725306511,-0.8490695953369141,0.2635192573070526,-0.14603592455387115,-1.0246998071670532,0.2124367207288742,-0.21144792437553406,-0.8310794234275818,0.38224875926971436,-0.308175653219223,-0.7302674055099487,-0.29406288266181946,-0.34870845079421997,-0.6902676820755005,0.1489487737417221,-0.4578826427459717,-0.589084804058075,0.08039622008800507,-0.14344359934329987,-0.9692862629890442,0.01655513420701027,0.5785955190658569,0.4195881485939026,0.4554307460784912,0.4918489158153534,0.42514729499816895
R,0.0,0.0,0.0,0.40108010172843933,-0.2893353998661041,-0.19887055456638336,0.12742452323436737,-0.4792429804801941,-0.046826545149087906,0.051885638386011124,-0.6815605163574219,0.04504663497209549,-0.12923115491867065,-1.0110517740249634,-0.1772378832101822,0.6492688655853271,-1.0028234720230103,-0.2543739676475525,0.5704663991928101,-0.8419445157051086,-0.26728251576423645,0.5182774066925049,-1.1919516324996948,-0.1132517158985138,0.322633296251297,-1.0505754947662354,0.21270467340946198,0.26988816261291504,-0.9597366452217102,-0.0778840184211731,0.22348566353321075,-1.2902400493621826,-0.04969819262623787,0.1294170469045639,-1.2785526514053345,-0.017576759681105614,0.1920766532421112,-1.4776126146316528,0.017953461036086082,-0.05918943136930466,-0.9272937178611755,-0.09216536581516266,0.09876382350921631,-1.0505523681640625,0.04373162239789963,-0.07759930193424225,-0.9899482131004333,0.07613034546375275,-0.5239549279212952,-1.1231746673583984,-0.2401316910982132,-0.44164398312568665,-0.5562905669212341,-0.17943143844604492,-0.6020629405975342,-0.5781506299972534,-0.009273274801671505,-0.2470005750656128,-0.6313112378120422,0.03342369571328163,-0.3526934087276459,-0.7369983792304993,0.004449573345482349,0.6047312021255493,0.5719558596611023,0.5323861241340637,0.5256142616271973,0.27272647619247437
R,0.0,0.0,0.0,0.35063835978507996,-0.26219725608825684,-0.13723008334636688,0.35679495334625244,-0.3960922956466675,0.2212965488433838,0.18221817910671234,-0.6300721764564514,-0.008979756385087967,0.1702176183462143,-0.6468479633331299,0.06151248514652252,0.35849615931510925,-0.7700406312942505,-0.1282680183649063,0.6278863549232483,-0.8069777488708496,-0.13557414710521698,0.36116352677345276,-0.857319176197052,-0.007202346809208393,0.26908716559410095,-1.0469022989273071,-0.11218316853046417,0.3171065151691437,-0.9455650448799133,0.07314504683017731,0.140908882021904,-0.9055296778678894,0.025606216862797737,0.36767011880874634,-0.8153771758079529,-0.14271779358386993,0.16814932227134705,-1.061223030090332,-0.059206873178482056,0.0885084718465805,-0.5599532127380371,-0.16749750077724457,-0.032775551080703735,-0.7264201045036316,-0.07558880001306534,0.10870525985956192,-0.6235424280166626,-0.07530862092971802,0.07226566970348358,-0.653673529624939,0.2113170474767685,-0.006918872706592083,-0.4596533179283142,-0.10111140459775925,-0.06484697014093399,-0.6182092428207397,0.014274313114583492,-0.2884376645088196,-0.5946493744850159,-0.1394542008638382,-0.2652653157711029,-0.5634339451789856,0.15252470970153809,0.3510277271270752,0.2913847267627716,0.2303953915834427,0.3905736804008484,0.37662258744239807
R,0.0,0.0,0.0,0.18990100920200348,-0.26469868421554565,-0.1773841828107834,0.03320423513650894,-0.4306802451610565,0.0865548625588417,-0.08145768940448761,-0.47972649335861206,0.3441883623600006,-0.11242946237325668,-0.7334621548652649,0.1765090972185135,0.625091016292572,-0.7727407217025757,-0.019539281725883484,0.28770315647125244,-0.9039514660835266,0.07123704254627228,0.41277754306793213,-1.192234754562378,0.05745043605566025,0.25112223625183105,-1.204087734222412,0.4161038398742676,0.40016859769821167,-0.8991801142692566,-0.1770315021276474,0.25379523634910583,-0.9034584760665894,0.46181613206863403,0.2681197226047516,-1.0827114582061768,-0.1439138650894165,0.2128705084323883,-1.1478136777877808,0.07413806766271591,0.002159286290407181,-0.7200556397438049,0.28491196036338806,0.19738195836544037,-0.8911360502243042,-0.006551584228873253,0.060194991528987885,-0.8375681042671204,0.037743307650089264,-0.039373729377985,-0.7695110440254211,0.16484864056110382,-0.2413044571876526,-0.4950471520423889,0.06766964495182037,-0.45646345615386963,-0.6770663857460022,0.3237687945365906,-0.4209842085838318,-0.4339194595813751,0.2691158950328827,-0.6392190456390381,-0.5279740691184998,0.5137469172477722,0.34781867265701294,0.7181209921836853,0.3999817371368408,0.13633060455322266,0.5986694693565369
R,0.0,0.0,0.0,0.541666567325592,-0.42010796070098877,-0.02367548830807209,0.5546700954437256,-0.49318012595176697,0.23225605487823486,0.20429542660713196,-1.0282140970230103,0.25427842140197754,-0.2448270171880722,-0.9419110417366028,0.4084315299987793,1.0156753063201904,-0.9378696084022522,0.07958029210567474,0.6968973875045776,-1.440459132194519,0.013405031524598598,0.7100693583488464,-1.4922198057174683,0.23996895551681519,0.3939294219017029,-1.8289884328842163,0.2586267590522766,0.27414774894714355,-0.9525156617164612,-0.1325027048587799,0.05996449664235115,-1.496484637260437,0.07281699776649475,0.2223038524389267,-1.4341624975204468,0.4021182060241699,0.3017503023147583,-1.0345813035964966,-0.0005241092294454575,0.24193179607391357,-1.3600549697875977,0.30983152985572815,0.15497998893260956,-1.3889127969741821,0.1207263320684433,-0.552197277545929,-1.5531731843948364,0.18675808608531952,-0.4931536018848419,-1.5541703701019287,0.12817130982875824,-0.44266921281814575,-1.0584795475006104,0.10992701351642609,-0.3167906403541565,-1.024061918258667,0.06840237975120544,-0.22845697402954102,-0.7317977547645569,0.18771935999393463,-0.6922855377197266,-1.0918649435043335,0.2918979823589325,0.9335914254188538,1.1012349128723145,0.1578449159860611,0.7816851735115051,0.31070294976234436
R,0.0,0.0,0.0,0.3352857530117035,-0.2254009246826172,0.047025639563798904,0.12947240471839905,-0.39954233169555664,-0.10087454319000244,0.3492678105831146,-0.7519693970680237,-0.1106581836938858,0.042351849377155304,-0.4506867825984955,0.03472955897450447,0.3523283302783966,-0.7045386433601379,-0.09522177278995514,0.5176705121994019,-0.9591985940933228,0.06570876389741898,0.3971748948097229,-1.106598138809204,0.0185384638607502,0.1481388658285141,-1.247947096824646,0.2270471751689911,0.3117528259754181,-0.936962902545929,-0.15783141553401947,0.2433527112007141,-0.8673439621925354,0.1285712569952011,-0.02392805740237236,-1.0897761583328247,0.1083223894238472,-0.12594006955623627,-0.9381553530693054,0.1459043174982071,-0.06427043676376343,-0.8507387042045593,-0.07838468998670578,-0.3327226936817169,-0.8612812757492065,-0.01365505438297987,-0.050614133477211,-0.9643821120262146,0.014368589036166668,-0.38313040137290955,-1.0236351490020752,0.16141802072525024,-0.3589280843734741,-0.6118623614311218,0.16042903065681458,-0.41253259778022766,-0.713442325592041,-0.2127743363380432,-0.3747391998767853,-0.8262916803359985,-0.019901301711797714,-0.6825221180915833,-0.7992225289344788,0.07812482118606567,0.16909825801849365,0.6639603972434998,0.5327587127685547,0.43482205271720886,0.38287192583084106
R,0.0,0.0,0.0,0.27292951941490173,-0.2849199175834656,-0.10383230447769165,0.23545882105827332,-0.5034022331237793,-0.24086515605449677,0.12374193221330643,-0.6391376256942749,-0.05113258585333824,-0.08595024049282074,-0.7378984093666077,0.16546981036663055,0.47481489181518555,-0.7207414507865906,-0.06092985346913338,0.3999723494052887,-0.9593530297279358,-0.06941884011030197,0.36575499176979065,-1.113454818725586,-0.22003935277462006,0.32836025953292847,-1.0852653980255127,-0.004405753221362829,0.14242865145206451,-0.978623628616333,-0.14835740625858307,0.19172383844852448,-0.8142629265785217,0.10805459320545197,0.2596457600593567,-0.994249165058136,0.06815133988857269,0.21015331149101257,-1.2450469732284546,0.022332824766635895,0.08126279711723328,-0.8483628630638123,-0.2406824827194214,-0.0968613550066948,-0.7810195088386536,0.08745745569467545,-0.16505520045757294,-0.9900750517845154,-0.09663686901330948,-0.06187359243631363,-0.7459676861763,-0.1631356030702591,-0.0013564443215727806,-0.7817654013633728,-0.054681695997714996,-0.030699072405695915,-0.6307932138442993,-0.0307345911860466,-0.3714703917503357,-0.4343012869358063,-0.23330998420715332,-0.5575574636459351,-0.6407766938209534,-0.027651118114590645,0.5686830282211304,0.39688998460769653,0.32357868552207947,0.19231826066970825,0.5744284391403198
R,0.0,0.0,0.0,0.3145362436771393,-0.021618293598294258,0.2008262723684311,0.28984707593917847,-0.48492053151130676,0.35966235399246216,0.022293223068118095,-0.44256553053855896,0.5297625660896301,-0.06260638684034348,-1.0064104795455933,0.5598665475845337,0.5830980539321899,-0.7277704477310181,0.2583692669868469,0.6850264668464661,-0.9198641180992126,0.2088242769241333,0.4288407862186432,-0.9254791736602783,0.5417906045913696,0.43400636315345764,-1.019512414932251,0.45351389050483704,0.3764480948448181,-0.8935706615447998,0.24457783997058868,0.27855491638183594,-0.9295854568481445,0.16710729897022247,0.3149649202823639,-1.2208000421524048,0.46786990761756897,0.11610855162143707,-0.9323276877403259,0.43444809317588806,0.2553701400756836,-0.8615885376930237,0.13076138496398926,0.29947200417518616,-0.7324842810630798,0.2224961221218109,-0.07263093441724777,-0.8336256146430969,0.43317002058029175,-0.24812528491020203,-1.083450198173523,0.392958402633667,-0.16684113442897797,-0.5908908247947693,0.25134333968162537,-0.20270897448062897,-0.5808393955230713,0.2501389682292938,-0.34229713678359985,-0.5635097622871399,0.4379860460758209,-0.35071682929992676,-0.6655351519584656,0.2971453368663788,0.6604974269866943,0.381343811750412,0.3245450556278229,0.6094895601272583,0.2036660611629486
