label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
C,0.0,0.0,0.0,0.29238420724868774,-0.3355250656604767,-0.02112906239926815,0.38027530908584595,-0.6759805083274841,0.021379029378294945,0.32737523317337036,-0.9407120943069458,0.04742510989308357,0.2283826321363449,-1.0944136381149292,0.07060763239860535,0.13654419779777527,-0.9855940937995911,0.175510436296463,0.16481715440750122,-1.3217309713363647,0.17732535302639008,0.2006261795759201,-1.494489073753357,0.13064993917942047,0.24532002210617065,-1.6742826700210571,0.07875528186559677,-0.018598999828100204,-0.9900242686271667,0.13966377079486847,-0.018198294565081596,-1.3164690732955933,0.13151878118515015,0.023735199123620987,-1.5098768472671509,0.05450642853975296,0.08539368212223053,-1.6695066690444946,-0.016512177884578705,-0.15784046053886414,-0.9361568689346313,0.08060742169618607,-0.18575872480869293,-1.269317626953125,0.046741001307964325,-0.16911086440086365,-1.4670743942260742,-0.03564818575978279,-0.1288493126630783,-1.6419610977172852,-0.10123218595981598,-0.2909032702445984,-0.8301897644996643,0.013165798038244247,-0.3117637634277344,-1.132035255432129,-0.03781769797205925,-0.31258609890937805,-1.3239797353744507,-0.09648510068655014,-0.290296345949173,-1.5040441751480103,-0.1474338322877884,0.447862833738327,0.7039074897766113,0.7049126029014587,0.7294283509254456,0.6927282214164734
C,0.0,0.0,0.0,0.28039684891700745,-0.32837754487991333,-0.032051607966423035,0.36984825134277344,-0.677712619304657,4.254635132383555e-05,0.31782323122024536,-0.9485901594161987,0.01842874474823475,0.2222139835357666,-1.109342336654663,0.03459635004401207,0.12772928178310394,-0.9840753674507141,0.14320117235183716,0.14927048981189728,-1.3139708042144775,0.13112694025039673,0.18454672396183014,-1.4861265420913696,0.07904715090990067,0.2304963767528534,-1.6657993793487549,0.02617613412439823,-0.023442793637514114,-0.9931548833847046,0.11442813277244568,-0.020123707130551338,-1.3204193115234375,0.09706204384565353,0.021762743592262268,-1.514286756515503,0.021766340360045433,0.08759982883930206,-1.6857011318206787,-0.046638328582048416,-0.1608254313468933,-0.9411745667457581,0.06334303319454193,-0.18876679241657257,-1.2740126848220825,0.023887673392891884,-0.176348477602005,-1.477098822593689,-0.056427255272865295,-0.13697828352451324,-1.6540402173995972,-0.11953780800104141,-0.2943384349346161,-0.8312614560127258,0.0037365236785262823,-0.31753602623939514,-1.1301779747009277,-0.04634695127606392,-0.3208310604095459,-1.3209788799285889,-0.10180676728487015,-0.299324095249176,-1.4998046159744263,-0.15011048316955566,0.45748671889305115,0.6992878913879395,0.7196479439735413,0.7363365888595581,0.6860347986221313
C,0.0,0.0,0.0,0.28039684891700745,-0.32837754487991333,-0.032051607966423035,0.36984825134277344,-0.677712619304657,4.254635132383555e-05,0.31782323122024536,-0.9485901594161987,0.01842874474823475,0.2222139835357666,-1.109342336654663,0.03459635004401207,0.12772928178310394,-0.9840753674507141,0.14320117235183716,0.14927048981189728,-1.3139708042144775,0.13112694025039673,0.18454672396183014,-1.4861265420913696,0.07904715090990067,0.2304963767528534,-1.6657993793487549,0.02617613412439823,-0.023442793637514114,-0.9931548833847046,0.11442813277244568,-0.020123707130551338,-1.3204193115234375,0.09706204384565353,0.021762743592262268,-1.514286756515503,0.021766340360045433,0.08759982883930206,-1.6857011318206787,-0.046638328582048416,-0.1608254313468933,-0.9411745667457581,0.06334303319454193,-0.18876679241657257,-1.2740126848220825,0.023887673392891884,-0.176348477602005,-1.477098822593689,-0.056427255272865295,-0.13697828352451324,-1.6540402173995972,-0.11953780800104141,-0.2943384349346161,-0.8312614560127258,0.0037365236785262823,-0.31753602623939514,-1.1301779747009277,-0.04634695127606392,-0.3208310604095459,-1.3209788799285889,-0.10180676728487015,-0.299324095249176,-1.4998046159744263,-0.15011048316955566,0.45748671889305115,0.6992878913879395,0.7196479439735413,0.7363365888595581,0.6860347986221313
C,0.0,0.0,0.0,0.28248339891433716,-0.32443124055862427,-0.028414523229002953,0.3723495900630951,-0.6724498867988586,0.009555167518556118,0.3213121294975281,-0.9436073303222656,0.03382424637675285,0.22407251596450806,-1.1001948118209839,0.05591126158833504,0.12743160128593445,-0.9823566675186157,0.1503710150718689,0.1540353000164032,-1.3126862049102783,0.1427898108959198,0.19093312323093414,-1.483546495437622,0.09289770573377609,0.23841999471187592,-1.6643694639205933,0.040640272200107574,-0.02342793345451355,-0.992373526096344,0.12102026492357254,-0.02098112739622593,-1.3156695365905762,0.10766272991895676,0.019913315773010254,-1.5058563947677612,0.03458534926176071,0.08467903733253479,-1.672613501548767,-0.032401371747255325,-0.16003434360027313,-0.9401885867118835,0.06943555176258087,-0.18735922873020172,-1.2701579332351685,0.03357658535242081,-0.17299996316432953,-1.4674367904663086,-0.043336883187294006,-0.13211782276630402,-1.640730619430542,-0.10407457500696182,-0.291240394115448,-0.827976644039154,0.00920501071959734,-0.3154124319553375,-1.1274210214614868,-0.04011517018079758,-0.31674012541770935,-1.318225383758545,-0.0945243239402771,-0.2941126525402069,-1.4965850114822388,-0.14147943258285522,0.4550831615924835,0.6996432542800903,0.7056570053100586,0.7222495079040527,0.6853840351104736
C,0.0,0.0,0.0,0.2846047282218933,-0.3307606279850006,-0.030660802498459816,0.37409117817878723,-0.6760751605033875,0.003325915429741144,0.320537269115448,-0.9451159238815308,0.023198412731289864,0.22502575814723969,-1.1061387062072754,0.04042751342058182,0.12843288481235504,-0.9838306307792664,0.14479926228523254,0.15266305208206177,-1.3170055150985718,0.13231316208839417,0.18940864503383636,-1.4903292655944824,0.07849694043397903,0.23743729293346405,-1.6720856428146362,0.023566128686070442,-0.02471941150724888,-0.9931836128234863,0.113909050822258,-0.021479200571775436,-1.3208078145980835,0.09396125376224518,0.020967844873666763,-1.515219807624817,0.014241483993828297,0.08822561800479889,-1.6861878633499146,-0.05788774788379669,-0.16330881416797638,-0.9412677884101868,0.06081755831837654,-0.19005613029003143,-1.2745314836502075,0.01910988800227642,-0.17579035460948944,-1.4774740934371948,-0.06521635502576828,-0.13429592549800873,-1.654082179069519,-0.13141490519046783,-0.29662641882896423,-0.8320749402046204,-0.0006612447323277593,-0.3196253478527069,-1.1325383186340332,-0.05372308939695358,-0.3208872079849243,-1.324281096458435,-0.1125652864575386,-0.2970805764198303,-1.5029217004776,-0.16362135112285614,0.4566745460033417,0.7073008418083191,0.722859263420105,0.7388500571250916,0.6903560757637024
C,0.0,0.0,0.0,0.2846047282218933,-0.3307606279850006,-0.030660802498459816,0.37409117817878723,-0.6760751605033875,0.003325915429741144,0.320537269115448,-0.9451159238815308,0.023198412731289864,0.22502575814723969,-1.1061387062072754,0.04042751342058182,0.12843288481235504,-0.9838306307792664,0.14479926228523254,0.15266305208206177,-1.3170055150985718,0.13231316208839417,0.18940864503383636,-1.4903292655944824,0.07849694043397903,0.23743729293346405,-1.6720856428146362,0.023566128686070442,-0.02471941150724888,-0.9931836128234863,0.113909050822258,-0.021479200571775436,-1.3208078145980835,0.09396125376224518,0.020967844873666763,-1.515219807624817,0.014241483993828297,0.08822561800479889,-1.6861878633499146,-0.05788774788379669,-0.16330881416797638,-0.9412677884101868,0.06081755831837654,-0.19005613029003143,-1.2745314836502075,0.01910988800227642,-0.17579035460948944,-1.4774740934371948,-0.06521635502576828,-0.13429592549800873,-1.654082179069519,-0.13141490519046783,-0.29662641882896423,-0.8320749402046204,-0.0006612447323277593,-0.3196253478527069,-1.1325383186340332,-0.05372308939695358,-0.3208872079849243,-1.324281096458435,-0.1125652864575386,-0.2970805764198303,-1.5029217004776,-0.16362135112285614,0.4566745460033417,0.7073008418083191,0.722859263420105,0.7388500571250916,0.6903560757637024
C,0.0,0.0,0.0,0.28724297881126404,-0.33077624440193176,-0.025468535721302032,0.37567782402038574,-0.6752630472183228,0.013338004238903522,0.3237437605857849,-0.943513035774231,0.03680167347192764,0.22917009890079498,-1.1031029224395752,0.05743647739291191,0.12896579504013062,-0.9842826128005981,0.15734659135341644,0.156194269657135,-1.319933295249939,0.14982567727565765,0.194637730717659,-1.4938102960586548,0.09829786419868469,0.24303455650806427,-1.676503300666809,0.04420732334256172,-0.02361086755990982,-0.9920255541801453,0.12380566447973251,-0.02136864885687828,-1.3205592632293701,0.10848710685968399,0.02167348749935627,-1.5147604942321777,0.029856175184249878,0.08743233978748322,-1.6829116344451904,-0.04191512614488602,-0.16152261197566986,-0.939883828163147,0.06775108724832535,-0.18926477432250977,-1.2749124765396118,0.029547996819019318,-0.1738739013671875,-1.4772961139678955,-0.05378742888569832,-0.13290667533874512,-1.6549807786941528,-0.11972799152135849,-0.29381510615348816,-0.8307622671127319,0.003335321322083473,-0.3176735043525696,-1.1330372095108032,-0.04816564545035362,-0.31780996918678284,-1.3257312774658203,-0.10667270421981812,-0.29421529173851013,-1.5056142807006836,-0.15762174129486084,0.4543745219707489,0.7106205821037292,0.7191088199615479,0.7398181557655334,0.693781316280365
C,0.0,0.0,0.0,0.28591734170913696,-0.32572436332702637,-0.03130224719643593,0.3782176077365875,-0.6718661189079285,0.003730800934135914,0.3304692208766937,-0.9427133202552795,0.025604112073779106,0.23768839240074158,-1.1054240465164185,0.04548276960849762,0.13455134630203247,-0.9803292155265808,0.14168816804885864,0.16169627010822296,-1.3150767087936401,0.1291218400001526,0.20009534060955048,-1.490776538848877,0.07652474194765091,0.24897828698158264,-1.6747163534164429,0.023185066878795624,-0.01797550916671753,-0.9934183359146118,0.11312318593263626,-0.013168665580451488,-1.3234429359436035,0.09381387382745743,0.030351711437106133,-1.5214647054672241,0.017532872036099434,0.09728807955980301,-1.6948140859603882,-0.051391199231147766,-0.15671899914741516,-0.9452767968177795,0.06246233731508255,-0.18217967450618744,-1.2801977396011353,0.022322477772831917,-0.16631604731082916,-1.4856089353561401,-0.05856580287218094,-0.1241891011595726,-1.665658950805664,-0.12199275940656662,-0.2907402515411377,-0.8391562700271606,0.003257565200328827,-0.3127538561820984,-1.1401132345199585,-0.04811292141675949,-0.3139050304889679,-1.3329441547393799,-0.1047467589378357,-0.2914644479751587,-1.5127793550491333,-0.153631791472435,0.4576725661754608,0.7136595845222473,0.7295935153961182,0.7443334460258484,0.6916522979736328
C,0.0,0.0,0.0,0.28591734170913696,-0.32572436332702637,-0.03130224719643593,0.3782176077365875,-0.6718661189079285,0.003730800934135914,0.3304692208766937,-0.9427133202552795,0.025604112073779106,0.23768839240074158,-1.1054240465164185,0.04548276960849762,0.13455134630203247,-0.9803292155265808,0.14168816804885864,0.16169627010822296,-1.3150767087936401,0.1291218400001526,0.20009534060955048,-1.490776538848877,0.07652474194765091,0.24897828698158264,-1.6747163534164429,0.023185066878795624,-0.01797550916671753,-0.9934183359146118,0.11312318593263626,-0.013168665580451488,-1.3234429359436035,0.09381387382745743,0.030351711437106133,-1.5214647054672241,0.017532872036099434,0.09728807955980301,-1.6948140859603882,-0.051391199231147766,-0.15671899914741516,-0.9452767968177795,0.06246233731508255,-0.18217967450618744,-1.2801977396011353,0.022322477772831917,-0.16631604731082916,-1.4856089353561401,-0.05856580287218094,-0.1241891011595726,-1.665658950805664,-0.12199275940656662,-0.2907402515411377,-0.8391562700271606,0.003257565200328827,-0.3127538561820984,-1.1401132345199585,-0.04811292141675949,-0.3139050304889679,-1.3329441547393799,-0.1047467589378357,-0.2914644479751587,-1.5127793550491333,-0.153631791472435,0.4576725661754608,0.7136595845222473,0.7295935153961182,0.7443334460258484,0.6916522979736328
C,0.0,0.0,0.0,0.2884634733200073,-0.3294650912284851,-0.02835305966436863,0.38188764452934265,-0.6765184998512268,0.008910897187888622,0.335468053817749,-0.9476701021194458,0.03196389600634575,0.241225466132164,-1.114712119102478,0.0528331995010376,0.13654965162277222,-0.9812769293785095,0.15442430973052979,0.16493430733680725,-1.3190314769744873,0.14834335446357727,0.20440803468227386,-1.494736671447754,0.09880082309246063,0.2529934346675873,-1.6774500608444214,0.046823035925626755,-0.01793455146253109,-0.992232084274292,0.12310100346803665,-0.011354322545230389,-1.3274997472763062,0.11117086559534073,0.03511906415224075,-1.5277689695358276,0.036438945680856705,0.10167458653450012,-1.6988537311553955,-0.03240238130092621,-0.15795713663101196,-0.9426846504211426,0.06900674849748611,-0.18233035504817963,-1.2830756902694702,0.03470734879374504,-0.16365785896778107,-1.4883261919021606,-0.04595419391989708,-0.12067563831806183,-1.6698598861694336,-0.11069022119045258,-0.2928635776042938,-0.8381189107894897,0.006096195429563522,-0.31436240673065186,-1.1418715715408325,-0.04247167333960533,-0.31417661905288696,-1.3345524072647095,-0.09915782511234283,-0.2895822823047638,-1.5171668529510498,-0.14906668663024902,0.46230801939964294,0.7139987349510193,0.7333497405052185,0.7499765157699585,0.6965574622154236
C,0.0,0.0,0.0,0.28673049807548523,-0.324930876493454,-0.03358636051416397,0.37973493337631226,-0.6750765442848206,4.136019560974091e-05,0.3326268196105957,-0.9490043520927429,0.02130242809653282,0.2362043261528015,-1.1150332689285278,0.04055846482515335,0.1330365687608719,-0.9815006256103516,0.13692618906497955,0.1597762107849121,-1.3187729120254517,0.12434828281402588,0.19804790616035461,-1.494917631149292,0.07262051105499268,0.24651025235652924,-1.6789549589157104,0.02009943127632141,-0.021015562117099762,-0.9938371777534485,0.10883928090333939,-0.016813179478049278,-1.3276011943817139,0.09124252945184708,0.027707211673259735,-1.5258722305297852,0.018486909568309784,0.09430687874555588,-1.6962801218032837,-0.047918323427438736,-0.16065563261508942,-0.9442098140716553,0.05837400257587433,-0.18718670308589935,-1.2828081846237183,0.01991923712193966,-0.16972056031227112,-1.4873356819152832,-0.05720802769064903,-0.12642043828964233,-1.666863203048706,-0.11828581988811493,-0.2946316599845886,-0.8368622064590454,-0.0011019237572327256,-0.3183107376098633,-1.1407338380813599,-0.051987048238515854,-0.31887784600257874,-1.3348218202590942,-0.10695214569568634,-0.2955666184425354,-1.516825795173645,-0.15457817912101746,0.4645477533340454,0.7162173986434937,0.7289021015167236,0.7447205781936646,0.6970698237419128
C,0.0,0.0,0.0,0.28673049807548523,-0.324930876493454,-0.03358636051416397,0.37973493337631226,-0.6750765442848206,4.136019560974091e-05,0.3326268196105957,-0.9490043520927429,0.02130242809653282,0.2362043261528015,-1.1150332689285278,0.04055846482515335,0.1330365687608719,-0.9815006256103516,0.13692618906497955,0.1597762107849121,-1.3187729120254517,0.12434828281402588,0.19804790616035461,-1.494917631149292,0.07262051105499268,0.24651025235652924,-1.6789549589157104,0.02009943127632141,-0.021015562117099762,-0.9938371777534485,0.10883928090333939,-0.016813179478049278,-1.3276011943817139,0.09124252945184708,0.027707211673259735,-1.5258722305297852,0.018486909568309784,0.09430687874555588,-1.6962801218032837,-0.047918323427438736,-0.16065563261508942,-0.9442098140716553,0.05837400257587433,-0.18718670308589935,-1.2828081846237183,0.01991923712193966,-0.16972056031227112,-1.4873356819152832,-0.05720802769064903,-0.12642043828964233,-1.666863203048706,-0.11828581988811493,-0.2946316599845886,-0.8368622064590454,-0.0011019237572327256,-0.3183107376098633,-1.1407338380813599,-0.051987048238515854,-0.31887784600257874,-1.3348218202590942,-0.10695214569568634,-0.2955666184425354,-1.516825795173645,-0.15457817912101746,0.4645477533340454,0.7162173986434937,0.7289021015167236,0.7447205781936646,0.6970698237419128
C,0.0,0.0,0.0,0.28586357831954956,-0.31770795583724976,-0.027308961376547813,0.37778329849243164,-0.6660513877868652,0.011148114688694477,0.33161693811416626,-0.9398565292358398,0.03602069616317749,0.2406207025051117,-1.1053067445755005,0.05846819654107094,0.1335468292236328,-0.9810662269592285,0.14653027057647705,0.16207420825958252,-1.3147122859954834,0.13701391220092773,0.2003139704465866,-1.4866044521331787,0.0871429443359375,0.24962830543518066,-1.6669745445251465,0.03509511426091194,-0.018838118761777878,-0.9931797385215759,0.11506166309118271,-0.01479470543563366,-1.3238410949707031,0.09907778352499008,0.028868481516838074,-1.5174286365509033,0.026068395003676414,0.09470824152231216,-1.6823316812515259,-0.04089514538645744,-0.15726539492607117,-0.942772626876831,0.06128014624118805,-0.18315517902374268,-1.281537652015686,0.021819883957505226,-0.16639837622642517,-1.4806643724441528,-0.056236039847135544,-0.12270738929510117,-1.6552658081054688,-0.11769824475049973,-0.2910471260547638,-0.8322216272354126,-0.0007424918585456908,-0.3134748041629791,-1.1370850801467896,-0.053695764392614365,-0.3115842938423157,-1.3293910026550293,-0.10983651131391525,-0.2851657569408417,-1.509307622909546,-0.15815220773220062,0.46259915828704834,0.7045302987098694,0.7156435251235962,0.7354413866996765,0.6951674818992615
C,0.0,0.0,0.0,0.28586357831954956,-0.31770795583724976,-0.027308961376547813,0.37778329849243164,-0.6660513877868652,0.011148114688694477,0.33161693811416626,-0.9398565292358398,0.03602069616317749,0.2406207025051117,-1.1053067445755005,0.05846819654107094,0.1335468292236328,-0.9810662269592285,0.14653027057647705,0.16207420825958252,-1.3147122859954834,0.13701391220092773,0.2003139704465866,-1.4866044521331787,0.0871429443359375,0.24962830543518066,-1.6669745445251465,0.03509511426091194,-0.018838118761777878,-0.9931797385215759,0.11506166309118271,-0.01479470543563366,-1.3238410949707031,0.09907778352499008,0.028868481516838074,-1.5174286365509033,0.026068395003676414,0.09470824152231216,-1.6823316812515259,-0.04089514538645744,-0.15726539492607117,-0.942772626876831,0.06128014624118805,-0.18315517902374268,-1.281537652015686,0.021819883957505226,-0.16639837622642517,-1.4806643724441528,-0.056236039847135544,-0.12270738929510117,-1.6552658081054688,-0.11769824475049973,-0.2910471260547638,-0.8322216272354126,-0.0007424918585456908,-0.3134748041629791,-1.1370850801467896,-0.053695764392614365,-0.3115842938423157,-1.3293910026550293,-0.10983651131391525,-0.2851657569408417,-1.509307622909546,-0.15815220773220062,0.46259915828704834,0.7045302987098694,0.7156435251235962,0.7354413866996765,0.6951674818992615
C,0.0,0.0,0.0,0.2866058349609375,-0.3228313624858856,-0.027459053322672844,0.3777737319469452,-0.6669705510139465,0.012183376587927341,0.3323126435279846,-0.9388381838798523,0.03916130214929581,0.23917341232299805,-1.1019086837768555,0.06441646069288254,0.13447058200836182,-0.9802629351615906,0.1498066782951355,0.16135279834270477,-1.3153419494628906,0.1439039409160614,0.1975645124912262,-1.4879083633422852,0.09609393030405045,0.24451680481433868,-1.668612003326416,0.04577498510479927,-0.018551643937826157,-0.9924268126487732,0.12142849713563919,-0.014203994534909725,-1.324955701828003,0.10963939130306244,0.028903698548674583,-1.519509196281433,0.039354898035526276,0.09424392879009247,-1.685989260673523,-0.025703521445393562,-0.15772682428359985,-0.9429047107696533,0.07082360982894897,-0.18451936542987823,-1.28062903881073,0.03607684746384621,-0.168714240193367,-1.4807201623916626,-0.04028451815247536,-0.12669329345226288,-1.6575013399124146,-0.1010284274816513,-0.29205819964408875,-0.834612250328064,0.011869329027831554,-0.31672635674476624,-1.1383031606674194,-0.037073615938425064,-0.317108154296875,-1.3306783437728882,-0.09164756536483765,-0.2932543158531189,-1.5112459659576416,-0.1390652060508728,0.4594665765762329,0.7048100233078003,0.7179133296012878,0.7356252670288086,0.6932646036148071
C,0.0,0.0,0.0,0.29236429929733276,-0.340102881193161,-0.024897200986742973,0.37900590896606445,-0.6818434000015259,0.016764989122748375,0.32760417461395264,-0.9483577609062195,0.04409930482506752,0.23810474574565887,-1.1130644083023071,0.06922995299100876,0.13464787602424622,-0.985500693321228,0.16175465285778046,0.16185367107391357,-1.31979238986969,0.15636347234249115,0.1991674154996872,-1.490271806716919,0.10691274702548981,0.2474573254585266,-1.669583797454834,0.05511344224214554,-0.016542643308639526,-0.9913641810417175,0.1300898641347885,-0.014991715550422668,-1.3213287591934204,0.11743161827325821,0.02786722220480442,-1.5163999795913696,0.04161554202437401,0.09301193058490753,-1.6825615167617798,-0.02772478200495243,-0.15486356616020203,-0.937942624092102,0.0753539428114891,-0.18197733163833618,-1.2757314443588257,0.03806767240166664,-0.1663142740726471,-1.4770584106445312,-0.04419148340821266,-0.12518344819545746,-1.6560801267623901,-0.10868152976036072,-0.2898128032684326,-0.8306990265846252,0.012451429851353168,-0.31363844871520996,-1.1351730823516846,-0.03990476205945015,-0.31369349360466003,-1.3300918340682983,-0.09885036200284958,-0.29021549224853516,-1.5136306285858154,-0.1493133306503296,0.4566807448863983,0.7014756202697754,0.7173991203308105,0.7419376373291016,0.7018287181854248
C,0.0,0.0,0.0,0.29236429929733276,-0.340102881193161,-0.024897200986742973,0.37900590896606445,-0.6818434000015259,0.016764989122748375,0.32760417461395264,-0.9483577609062195,0.04409930482506752,0.23810474574565887,-1.1130644083023071,0.06922995299100876,0.13464787602424622,-0.985500693321228,0.16175465285778046,0.16185367107391357,-1.31979238986969,0.15636347234249115,0.1991674154996872,-1.490271806716919,0.10691274702548981,0.2474573254585266,-1.669583797454834,0.05511344224214554,-0.016542643308639526,-0.9913641810417175,0.1300898641347885,-0.014991715550422668,-1.3213287591934204,0.11743161827325821,0.02786722220480442,-1.5163999795913696,0.04161554202437401,0.09301193058490753,-1.6825615167617798,-0.02772478200495243,-0.15486356616020203,-0.937942624092102,0.0753539428114891,-0.18197733163833618,-1.2757314443588257,0.03806767240166664,-0.1663142740726471,-1.4770584106445312,-0.04419148340821266,-0.12518344819545746,-1.6560801267623901,-0.10868152976036072,-0.2898128032684326,-0.8306990265846252,0.012451429851353168,-0.31363844871520996,-1.1351730823516846,-0.03990476205945015,-0.31369349360466003,-1.3300918340682983,-0.09885036200284958,-0.29021549224853516,-1.5136306285858154,-0.1493133306503296,0.4566807448863983,0.7014756202697754,0.7173991203308105,0.7419376373291016,0.7018287181854248
C,0.0,0.0,0.0,0.29228997230529785,-0.33602195978164673,-0.01960095763206482,0.3767431676387787,-0.681597113609314,0.02713223360478878,0.32490798830986023,-0.9524794816970825,0.05897953733801842,0.23265700042247772,-1.1136579513549805,0.0884765163064003,0.1316065788269043,-0.9834983944892883,0.1708473563194275,0.159315824508667,-1.3204989433288574,0.1705237627029419,0.19664470851421356,-1.4924437999725342,0.12458159774541855,0.24511775374412537,-1.6734038591384888,0.07431852072477341,-0.02049976959824562,-0.9901991486549377,0.1381499022245407,-0.020852409303188324,-1.320404052734375,0.12878115475177765,0.022572362795472145,-1.515265941619873,0.055835045874118805,0.08911096304655075,-1.679972529411316,-0.01138688251376152,-0.15864956378936768,-0.9380490779876709,0.08261249214410782,-0.1873045116662979,-1.27788245677948,0.047544337809085846,-0.17164014279842377,-1.4777461290359497,-0.03164871409535408,-0.12906131148338318,-1.6556282043457031,-0.09380882233381271,-0.29285928606987,-0.8295652270317078,0.019289592280983925,-0.3173624873161316,-1.1368491649627686,-0.0324726328253746,-0.3176005780696869,-1.33158540725708,-0.09024997055530548,-0.2934333384037018,-1.5148684978485107,-0.1395740509033203,0.45956555008888245,0.7058131694793701,0.7142569422721863,0.7395402193069458,0.703476071357727
C,0.0,0.0,0.0,0.28839224576950073,-0.33824044466018677,-0.019507117569446564,0.3705300986766815,-0.6894357800483704,0.023220254108309746,0.31689223647117615,-0.9633916020393372,0.05123790726065636,0.22081902623176575,-1.1191264390945435,0.0763324648141861,0.13199840486049652,-0.9843344688415527,0.1540748029947281,0.15601934492588043,-1.3190540075302124,0.14445146918296814,0.19243678450584412,-1.4913140535354614,0.09460406750440598,0.24198006093502045,-1.6694077253341675,0.04234442114830017,-0.019404953345656395,-0.9924935102462769,0.12074820697307587,-0.02006683498620987,-1.3215290307998657,0.10131653398275375,0.023114260286092758,-1.513484239578247,0.02653711847960949,0.09261572360992432,-1.6751869916915894,-0.04148242995142937,-0.15756015479564667,-0.9380279779434204,0.06546846032142639,-0.18853585422039032,-1.2759723663330078,0.021644191816449165,-0.17262353003025055,-1.4770641326904297,-0.06094225496053696,-0.12603533267974854,-1.650099277496338,-0.12521669268608093,-0.29276299476623535,-0.8264696598052979,0.003185012610629201,-0.31792938709259033,-1.1289297342300415,-0.05546016991138458,-0.3187100887298584,-1.3244755268096924,-0.11818258464336395,-0.29161888360977173,-1.506057620048523,-0.1714123636484146,0.45811396837234497,0.7027837634086609,0.7105897665023804,0.7378347516059875,0.7016589641571045
